week,day,hour,visits,day_number
18,5,hour_0,26.114066355908967,124
18,5,hour_1,7.761173567315602,124
18,5,hour_2,7.761173567315602,124
18,5,hour_3,3.561009048533041,124
18,5,hour_4,3.561009048533041,124
18,5,hour_5,18.352892788593365,124
18,5,hour_6,31.957773512476006,124
18,5,hour_7,70.94625719769674,124
18,5,hour_8,78.25089114340554,124
18,5,hour_9,117.78722237455443,124
18,5,hour_10,167.45873320537427,124
18,5,hour_11,274.7455442829723,124
18,5,hour_12,293.18974499588705,124
18,5,hour_13,303.6901562928434,124
18,5,hour_14,381.1192761173567,124
18,5,hour_15,481.55799287085273,124
18,5,hour_16,613.6805593638607,124
18,5,hour_17,734.5722511653414,124
18,5,hour_18,740.6898820948725,124
18,5,hour_19,695.2185357828351,124
18,5,hour_20,620.8938853852482,124
18,5,hour_21,267.34960241294215,124
18,5,hour_22,108.56512201809707,124
18,5,hour_23,68.02440361941322,124
18,6,hour_0,60.73116847506757,125
18,6,hour_1,18.04947314818442,125
18,6,hour_2,18.04947314818442,125
18,6,hour_3,8.28152297387285,125
18,6,hour_4,8.28152297387285,125
18,6,hour_5,42.68169532688315,125
18,6,hour_6,74.32136002193583,125
18,6,hour_7,164.99341924869756,125
18,6,hour_8,181.98115868228288,125
18,6,hour_9,273.9272983665635,125
18,6,hour_10,389.44392651494377,125
18,6,hour_11,638.9513494457284,125
18,6,hour_12,681.8453915155313,125
18,6,hour_13,706.2652669513102,125
18,6,hour_14,886.3353049473147,125
18,6,hour_15,1119.916722159113,125
18,6,hour_16,1427.182459164088,125
18,6,hour_17,1708.3295467899252,125
18,6,hour_18,1722.5567785655528,125
18,6,hour_19,1616.8081005914842,125
18,6,hour_20,1443.9578518547535,125
18,6,hour_21,621.7512632692233,125
18,6,hour_22,252.48027733166202,125
18,6,hour_23,158.1983234752634,125
18,7,hour_0,70.55615182733362,126
18,7,hour_1,20.969485682948804,126
18,7,hour_2,20.969485682948804,126
18,7,hour_3,9.621293431000039,126
18,7,hour_4,9.621293431000039,126
18,7,hour_5,49.58666614438482,126
18,7,hour_6,86.34494104743625,126
18,7,hour_7,191.68576912530847,126
18,7,hour_8,211.42175565043678,126
18,7,hour_9,318.2427827176936,126
18,7,hour_10,452.447491088566,126
18,7,hour_11,742.3197931763876,126
18,7,hour_12,792.1531591523366,126
18,7,hour_13,820.5236397822085,126
18,7,hour_14,1029.7250969485683,126
18,7,hour_15,1301.0949116690822,126
18,7,hour_16,1658.0695679423402,126
18,7,hour_17,1984.7001449332133,126
18,7,hour_18,2001.2290336480082,126
18,7,hour_19,1878.3725175290847,126
18,7,hour_20,1677.5588546359043,126
18,7,hour_21,722.3371068196952,126
18,7,hour_22,293.32609972971915,126
18,7,hour_23,183.79137451525716,126
19,1,hour_0,34.3518693800284,127
19,1,hour_1,18.090629436819686,127
19,1,hour_2,10.061642214860388,127
19,1,hour_3,10.061642214860388,127
19,1,hour_4,10.061642214860388,127
19,1,hour_5,12.907359204921912,127
19,1,hour_6,34.5551348793185,127
19,1,hour_7,79.78170847136772,127
19,1,hour_8,139.74503076194983,127
19,1,hour_9,131.3095125414103,127
19,1,hour_10,210.4814245149077,127
19,1,hour_11,299.91824420255557,127
19,1,hour_12,364.65830572645524,127
19,1,hour_13,384.37505915759584,127
19,1,hour_14,417.60896829152864,127
19,1,hour_15,533.7752011358258,127
19,1,hour_16,563.5535967818267,127
19,1,hour_17,673.9267628963559,127
19,1,hour_18,846.8040700425935,127
19,1,hour_19,816.5175106483672,127
19,1,hour_20,753.5052058684334,127
19,1,hour_21,443.0171557027922,127
19,1,hour_22,191.57773308092757,127
19,1,hour_23,94.72172266919073,127
19,2,hour_0,15.143082505126992,128
19,2,hour_1,7.974759425776936,128
19,2,hour_2,4.435399905347847,128
19,2,hour_3,4.435399905347847,128
19,2,hour_4,4.435399905347847,128
19,2,hour_5,5.689856444234106,128
19,2,hour_6,15.232686543618867,128
19,2,hour_7,35.169585108061206,128
19,2,hour_8,61.60277646316454,128
19,2,hour_9,57.884208865751695,128
19,2,hour_10,92.78498185833728,128
19,2,hour_11,132.21075879476257,128
19,2,hour_12,160.74964505442497,128
19,2,hour_13,169.44123678813693,128
19,2,hour_14,184.0914970815586,128
19,2,hour_15,235.30020507966557,128
19,2,hour_16,248.42719671872536,128
19,2,hour_17,297.08218961981385,128
19,2,hour_18,373.2904243571541,128
19,2,hour_19,359.93942262186465,128
19,2,hour_20,332.1621706893832,128
19,2,hour_21,195.29200189304308,128
19,2,hour_22,84.45180627859284,128
19,2,hour_23,41.75548193721407,128
19,3,hour_0,14.783167692064994,129
19,3,hour_1,7.785218488720618,129
19,3,hour_2,4.329981069569333,129
19,3,hour_3,4.329981069569333,129
19,3,hour_4,4.329981069569333,129
19,3,hour_5,5.554622180154598,129
19,3,hour_6,14.870642057106798,129
19,3,hour_7,34.33368827890834,129
19,3,hour_8,60.13862596624073,129
19,3,hour_9,56.508439817005836,129
19,3,hour_10,90.57970500078876,129
19,3,hour_11,129.06842561918282,129
19,3,hour_12,156.92901088499764,129
19,3,hour_13,165.4140242940527,129
19,3,hour_14,179.71608297838776,129
19,3,hour_15,229.70768259977913,129
19,3,hour_16,242.52267707840352,129
19,3,hour_17,290.0212572961035,129
19,3,hour_18,364.41820476415836,129
19,3,hour_19,351.3845243729295,129
19,3,hour_20,324.26747120997004,129
19,3,hour_21,190.65037860861332,129
19,3,hour_22,82.44458905190093,129
19,3,hour_23,40.76305410948099,129
19,4,hour_0,7.544880896040385,130
19,4,hour_1,3.9733396434768893,130
19,4,hour_2,2.209891150023663,130
19,4,hour_3,2.209891150023663,130
19,4,hour_4,2.209891150023663,130
19,4,hour_5,2.834910869222275,130
19,4,hour_6,7.589525161697429,130
19,4,hour_7,17.522874270389654,130
19,4,hour_8,30.692932639217542,130
19,4,hour_9,28.84019561445023,130
19,4,hour_10,46.22913708786875,130
19,4,hour_11,65.87261397696798,130
19,4,hour_12,80.0918125887364,130
19,4,hour_13,84.42230635746964,130
19,4,hour_14,91.72164379239628,130
19,4,hour_15,117.23584161539675,130
19,4,hour_16,123.77622653415365,130
19,4,hour_17,148.01806278592838,130
19,4,hour_18,185.98801072724405,130
19,4,hour_19,179.33601514434454,130
19,4,hour_20,165.496292790661,130
19,4,hour_21,97.30217699952675,130
19,4,hour_22,42.07722038176369,130
19,4,hour_23,20.804227796182364,130
19,5,hour_0,22.03478466635116,131
19,5,hour_1,11.604117368670137,131
19,5,hour_2,6.4539753904401325,131
19,5,hour_3,6.4539753904401325,131
19,5,hour_4,6.4539753904401325,131
19,5,hour_5,8.279342167534312,131
19,5,hour_6,22.165168007572174,131
19,5,hour_7,51.17546142924751,131
19,5,hour_8,89.63854708944629,131
19,5,hour_9,84.22763842877426,131
19,5,hour_10,135.01194983435872,131
19,5,hour_11,192.38061997160435,131
19,5,hour_12,233.90771415049693,131
19,5,hour_13,246.55489824893516,131
19,5,hour_14,267.87257453857075,131
19,5,hour_15,342.38665404637953,131
19,5,hour_16,361.48781353525794,131
19,5,hour_17,432.28596781826786,131
19,5,hour_18,543.1769995267392,131
19,5,hour_19,523.7498816848083,131
19,5,hour_20,483.3310459062944,131
19,5,hour_21,284.17049219119735,131
19,5,hour_22,122.88629910080454,131
19,5,hour_23,60.758637008991954,131
19,6,hour_0,114.79949518851554,132
19,6,hour_1,60.456538886259665,132
19,6,hour_2,33.62470421202082,132
19,6,hour_3,33.62470421202082,132
19,6,hour_4,33.62470421202082,132
19,6,hour_5,43.1347215649156,132
19,6,hour_6,115.47878214229374,132
19,6,hour_7,266.6201293579429,132
19,6,hour_8,467.00978072251144,132
19,6,hour_9,438.8193721407162,132
19,6,hour_10,703.4016406373245,132
19,6,hour_11,1002.2879002997319,132
19,6,hour_12,1218.640795078088,132
19,6,hour_13,1284.5316295945734,132
19,6,hour_14,1395.5950465373087,132
19,6,hour_15,1783.8075406215492,132
19,6,hour_16,1883.3230793500552,132
19,6,hour_17,2252.175895251617,132
19,6,hour_18,2829.9094494399747,132
19,6,hour_19,2728.6956933270235,132
19,6,hour_20,2518.116737655782,132
19,6,hour_21,1480.5059157595836,132
19,6,hour_22,640.2279539359521,132
19,6,hour_23,316.5477204606405,132
19,7,hour_0,129.34271967187254,133
19,7,hour_1,68.11539675027608,133
19,7,hour_2,37.88440605773781,133
19,7,hour_3,37.88440605773781,133
19,7,hour_4,37.88440605773781,133
19,7,hour_5,48.5991875690172,133
19,7,hour_6,130.10806120839248,133
19,7,hour_7,300.39655308408265,133
19,7,hour_8,526.1723063574697,133
19,7,hour_9,494.4106325918915,133
19,7,hour_10,792.5111610664143,133
19,7,hour_11,1129.261437135195,133
19,7,hour_12,1373.0227165168008,133
19,7,hour_13,1447.2608455592365,133
19,7,hour_14,1572.3941867802494,133
19,7,hour_15,2009.786874901404,133
19,7,hour_16,2121.9094100015777,133
19,7,hour_17,2537.4898643319134,133
19,7,hour_18,3188.412841142136,133
19,7,hour_19,3074.376952200663,133
19,7,hour_20,2837.1210758794764,133
19,7,hour_21,1668.0618788452437,133
19,7,hour_22,721.3343981700584,133
19,7,hour_23,356.64915601829944,133
20,1,hour_0,57.140202114066675,134
20,1,hour_1,19.889185735857826,134
20,1,hour_2,15.383900569171798,134
20,1,hour_3,15.383900569171798,134
20,1,hour_4,15.383900569171798,134
20,1,hour_5,25.93286095946103,134
20,1,hour_6,82.85329306539668,134
20,1,hour_7,101.75351376466489,134
20,1,hour_8,139.5539551632013,134
20,1,hour_9,178.45324660239285,134
20,1,hour_10,239.10976884655594,134
20,1,hour_11,283.8329655012197,134
20,1,hour_12,384.92716924149147,134
20,1,hour_13,451.8471367173888,134
20,1,hour_14,539.7551399697991,134
20,1,hour_15,537.7772098966199,134
20,1,hour_16,615.4659077709374,134
20,1,hour_17,696.3412707631549,134
20,1,hour_18,762.3821582065281,134
20,1,hour_19,723.4828667673365,134
20,1,hour_20,629.311418283192,134
20,1,hour_21,321.7432919038216,134
20,1,hour_22,158.78383087466605,134
20,1,hour_23,106.58845394354745,134
20,2,hour_0,47.31482557013978,135
20,2,hour_1,16.469198900375577,135
20,2,hour_2,12.738606884268401,135
20,2,hour_3,12.738606884268401,135
20,2,hour_4,12.738606884268401,135
20,2,hour_5,21.47365160490959,135
20,2,hour_6,68.60649707670268,135
20,2,hour_7,84.25678553451814,135
20,2,hour_8,115.55736245014907,135
20,2,hour_9,147.76783985751348,135
20,2,hour_10,197.9943470012003,135
20,2,hour_11,235.027297014752,135
20,2,hour_12,318.73814225423007,135
20,2,hour_13,374.15108220079765,135
20,2,hour_14,446.94312153947425,135
20,2,hour_15,445.305300654354,135
20,2,hour_16,509.63526541990944,135
20,2,hour_17,576.6039416114919,135
20,2,hour_18,631.2889611646726,135
20,2,hour_19,599.0784837573083,135
20,2,hour_20,521.100011615751,135
20,2,hour_21,266.4188639795563,135
20,2,hour_22,131.4806210554846,135
20,2,hour_23,88.26034769814535,135
20,3,hour_0,61.65021101947574,136
20,3,hour_1,21.459015758702133,136
20,3,hour_2,16.5981337360127,136
20,3,hour_3,16.5981337360127,136
20,3,hour_4,16.5981337360127,136
20,3,hour_5,27.979711154992838,136
20,3,hour_6,89.39280597823982,136
20,3,hour_7,109.78479885391258,136
20,3,hour_8,150.56878460525806,136
20,3,hour_9,192.53835133774732,136
20,3,hour_10,257.9824214968831,136
20,3,hour_11,306.2355674294343,136
20,3,hour_12,415.3090176946606,136
20,3,hour_13,487.5108994463159,136
20,3,hour_14,582.357377937817,136
20,3,hour_15,580.2233321717582,136
20,3,hour_16,664.0439075386223,136
20,3,hour_17,751.3026677508034,136
20,3,hour_18,822.5560847175436,136
20,3,hour_19,780.5865179850543,136
20,3,hour_20,678.9822279010338,136
20,3,hour_21,347.1381112788942,136
20,3,hour_22,171.31645177527395,136
20,3,hour_23,115.00135517094513,136
20,4,hour_0,60.22069926820769,137
20,4,hour_1,20.961435706818445,137
20,4,hour_2,16.213265187594377,137
20,4,hour_3,16.213265187594377,137
20,4,hour_4,16.213265187594377,137
20,4,hour_5,27.330932744801952,137
20,4,hour_6,87.32001393890116,137
20,4,hour_7,107.23916831223139,137
20,4,hour_8,147.07747705889184,137
20,4,hour_9,188.07387617609479,137
20,4,hour_10,252.00046463003832,137
20,4,hour_11,299.13474271111625,137
20,4,hour_12,405.67905680102217,137
20,4,hour_13,476.2067603670577,137
20,4,hour_14,568.8539900104541,137
20,4,hour_15,566.7694273434778,137
20,4,hour_16,648.6464165408294,137
20,4,hour_17,733.8818678127541,137
20,4,hour_18,803.4830990823557,137
20,4,hour_19,762.4866999651528,137
20,4,hour_20,663.2383552096643,137
20,4,hour_21,339.088860494831,137
20,4,hour_22,167.34405854338482,137
20,4,hour_23,112.33476594261819,137
20,5,hour_0,64.79111007859991,138
20,5,hour_1,22.552290238897278,138
20,5,hour_2,17.4437604057769,138
20,5,hour_3,17.4437604057769,138
20,5,hour_4,17.4437604057769,138
20,5,hour_5,29.40519611259535,138
20,5,hour_6,93.94710961396989,138
20,5,hour_7,115.37801525535293,138
20,5,hour_8,158.23982653811902,138
20,5,hour_9,202.34762070701206,138
20,5,hour_10,271.1258760212181,138
20,5,hour_11,321.8373794865838,138
20,5,hour_12,436.4678050102606,138
20,5,hour_13,512.3481627753902,138
20,5,hour_14,612.0267936655438,138
20,5,hour_15,609.7840244705154,138
20,5,hour_16,697.8750145196888,138
20,5,hour_17,789.5793549386301,138
20,5,hour_18,864.4629263948581,138
20,5,hour_19,820.3551322259651,138
20,5,hour_20,713.574398884888,138
20,5,hour_21,364.8237890579626,138
20,5,hour_22,180.04452704534015,138
20,5,hour_23,120.86033995431139,138
20,6,hour_0,130.14597127037598,139
20,6,hour_1,45.3008092306501,139
20,6,hour_2,35.039299957408915,139
20,6,hour_3,35.039299957408915,139
20,6,hour_4,35.039299957408915,139
20,6,hour_5,59.066248499632174,139
20,6,hour_6,188.71165834204515,139
20,6,hour_7,231.75994114686185,139
20,6,hour_8,317.85650675649515,139
20,6,hour_9,406.4558795059434,139
20,6,hour_10,544.6108336237272,139
20,6,hour_11,646.4750842141946,139
20,6,hour_12,876.7333410771674,139
20,6,hour_13,1029.1542958918963,139
20,6,hour_14,1229.37886707709,139
20,6,hour_15,1224.873814225423,139
20,6,hour_16,1401.8222790103382,139
20,6,hour_17,1586.0288845007165,139
20,6,hour_18,1736.4475936035933,139
20,6,hour_19,1647.848220854145,139
20,6,hour_20,1433.3576489720062,139
20,6,hour_21,732.8219305378093,139
20,6,hour_22,361.65563170325635,139
20,6,hour_23,242.77229256204748,139
20,7,hour_0,98.73698067913423,140
20,7,hour_1,34.368064428698645,140
20,7,hour_2,26.58303325976691,140
20,7,hour_3,26.58303325976691,140
20,7,hour_4,26.58303325976691,140
20,7,hour_5,44.81139892360707,140
20,7,hour_6,143.16862198474465,140
20,7,hour_7,175.82777713245827,140
20,7,hour_8,241.14608742788553,140
20,7,hour_9,308.3631858132961,140
20,7,hour_10,413.1762883803771,140
20,7,hour_11,490.45696364269946,140
20,7,hour_12,665.1454679211678,140
20,7,hour_13,780.7816626011538,140
20,7,hour_14,932.6847097998218,140
20,7,hour_15,929.2668912378518,140
20,7,hour_16,1063.5112091996748,140
20,7,hour_17,1203.2620126224492,140
20,7,hour_18,1317.3791768304486,140
20,7,hour_19,1250.162078445038,140
20,7,hour_20,1087.435939133465,140
20,7,hour_21,555.9651527471251,140
20,7,hour_22,274.3748790025942,140
20,7,hour_23,184.182444728385,140
21,1,hour_0,65.18433179723503,141
21,1,hour_1,24.033179723502304,141
21,1,hour_2,19.3852534562212,141
21,1,hour_3,9.069124423963133,141
21,1,hour_4,9.069124423963133,141
21,1,hour_5,25.280184331797237,141
21,1,hour_6,40.58433179723502,141
21,1,hour_7,96.47281105990784,141
21,1,hour_8,219.81290322580645,141
21,1,hour_9,402.32903225806456,141
21,1,hour_10,515.6930875576037,141
21,1,hour_11,590.4,141
21,1,hour_12,530.5437788018434,141
21,1,hour_13,652.1834101382489,141
21,1,hour_14,686.9861751152074,141
21,1,hour_15,702.0635944700462,141
21,1,hour_16,826.7640552995392,141
21,1,hour_17,785.8396313364055,141
21,1,hour_18,886.3935483870969,141
21,1,hour_19,858.5059907834102,141
21,1,hour_20,650.3695852534563,141
21,1,hour_21,327.0552995391705,141
21,1,hour_22,167.66543778801844,141
21,1,hour_23,105.99539170506912,141
21,2,hour_0,71.49078341013825,142
21,2,hour_1,26.358341013824884,142
21,2,hour_2,21.260737327188938,142
21,2,hour_3,9.946543778801843,142
21,2,hour_4,9.946543778801843,142
21,2,hour_5,27.725990783410136,142
21,2,hour_6,44.510783410138245,142
21,2,hour_7,105.80635944700461,142
21,2,hour_8,241.07935483870966,142
21,2,hour_9,441.25354838709677,142
21,2,hour_10,565.5853456221198,142
21,2,hour_11,647.52,142
21,2,hour_12,581.8728110599078,142
21,2,hour_13,715.2808294930875,142
21,2,hour_14,753.4506912442396,142
21,2,hour_15,769.9868202764976,142
21,2,hour_16,906.751797235023,142
21,2,hour_17,861.8680184331797,142
21,2,hour_18,972.1503225806451,142
21,2,hour_19,941.5647004608295,142
21,2,hour_20,713.2915207373271,142
21,2,hour_21,358.69723502304146,142
21,2,hour_22,183.88672811059908,142
21,2,hour_23,116.25023041474654,142
21,3,hour_0,74.05222734254993,143
21,3,hour_1,27.302734254992323,143
21,3,hour_2,22.022488479262677,143
21,3,hour_3,10.302918586789556,143
21,3,hour_4,10.302918586789556,143
21,3,hour_5,28.719385560675885,143
21,3,hour_6,46.10556067588326,143
21,3,hour_7,109.5972964669739,143
21,3,hour_8,249.71698924731186,143
21,3,hour_9,457.06322580645167,143
21,3,hour_10,585.8497081413211,143
21,3,hour_11,670.72,143
21,3,hour_12,602.720737327189,143
21,3,hour_13,740.908632872504,143
21,3,hour_14,780.4460829493088,143
21,3,hour_15,797.5746850998464,143
21,3,hour_16,939.2398156682028,143
21,3,hour_17,892.747895545315,143
21,3,hour_18,1006.9815053763442,143
21,3,hour_19,975.3000307219663,143
21,3,hour_20,738.848049155146,143
21,3,hour_21,371.54900153609833,143
21,3,hour_22,190.4752073732719,143
21,3,hour_23,120.41536098310293,143
21,4,hour_0,57.164362519201234,144
21,4,hour_1,21.07625192012289,144
21,4,hour_2,17.000184331797236,144
21,4,hour_3,7.953302611367128,144
21,4,hour_4,7.953302611367128,144
21,4,hour_5,22.16983102918587,144
21,4,hour_6,35.591029185867896,144
21,4,hour_7,84.60325652841782,144
21,4,hour_8,192.76817204301076,144
21,4,hour_9,352.82838709677424,144
21,4,hour_10,452.2446697388633,144
21,4,hour_11,517.76,144
21,4,hour_12,465.268202764977,144
21,4,hour_13,571.9418740399386,144
21,4,hour_14,602.46267281106,144
21,4,hour_15,615.6850384024577,144
21,4,hour_16,725.0429493087559,144
21,4,hour_17,689.1536712749617,144
21,4,hour_18,777.3359139784947,144
21,4,hour_19,752.8795084485407,144
21,4,hour_20,570.3512135176652,144
21,4,hour_21,286.8159754224271,144
21,4,hour_22,147.0366820276498,144
21,4,hour_23,92.95422427035331,144
21,5,hour_0,88.92626728110599,145
21,5,hour_1,32.78672811059908,145
21,5,hour_2,26.44589861751152,145
21,5,hour_3,12.372350230414746,145
21,5,hour_4,12.372350230414746,145
21,5,hour_5,34.487926267281104,145
21,5,hour_6,55.36626728110599,145
21,5,hour_7,131.61087557603685,145
21,5,hour_8,299.8748387096774,145
21,5,hour_9,548.8683870967742,145
21,5,hour_10,703.5227649769585,145
21,5,hour_11,805.4399999999999,145
21,5,hour_12,723.7824884792626,145
21,5,hour_13,889.7266359447004,145
21,5,hour_14,937.205529953917,145
21,5,hour_15,957.7745622119816,145
21,5,hour_16,1127.8943778801843,145
21,5,hour_17,1072.0641474654378,145
21,5,hour_18,1209.2425806451613,145
21,5,hour_19,1171.1976036866358,145
21,5,hour_20,887.2521658986175,145
21,5,hour_21,446.1778801843318,145
21,5,hour_22,228.73382488479263,145
21,5,hour_23,144.60184331797234,145
21,6,hour_0,99.6136712749616,146
21,6,hour_1,36.72712749615975,146
21,6,hour_2,29.624239631336405,146
21,6,hour_3,13.859293394777266,146
21,6,hour_4,13.859293394777266,146
21,6,hour_5,38.632780337941625,146
21,6,hour_6,62.02033794162826,146
21,6,hour_7,147.42823348694316,146
21,6,hour_8,335.914623655914,146
21,6,hour_9,614.8329032258065,146
21,6,hour_10,788.0740706605222,146
21,6,hour_11,902.24,146
21,6,hour_12,810.76866359447,146
21,6,hour_13,996.6564362519201,146
21,6,hour_14,1049.8414746543779,146
21,6,hour_15,1072.882549923195,146
21,6,hour_16,1263.4478341013826,146
21,6,hour_17,1200.90777265745,146
21,6,hour_18,1354.572688172043,146
21,6,hour_19,1311.955360983103,146
21,6,hour_20,993.8845775729646,146
21,6,hour_21,499.8007680491551,146
21,6,hour_22,256.2236866359447,146
21,6,hour_23,161.9804915514593,146
21,7,hour_0,118.56835637480798,147
21,7,hour_1,43.71563748079877,147
21,7,hour_2,35.26119815668203,147
21,7,hour_3,16.496466973886328,147
21,7,hour_4,16.496466973886328,147
21,7,hour_5,45.98390168970814,147
21,7,hour_6,73.82168970814132,147
21,7,hour_7,175.48116743471581,147
21,7,hour_8,399.8331182795699,147
21,7,hour_9,731.8245161290322,147
21,7,hour_10,938.0303533026113,147
21,7,hour_11,1073.9199999999998,147
21,7,hour_12,965.0433179723502,147
21,7,hour_13,1186.3021812596005,147
21,7,hour_14,1249.6073732718894,147
21,7,hour_15,1277.0327496159753,147
21,7,hour_16,1503.8591705069123,147
21,7,hour_17,1429.4188632872504,147
21,7,hour_18,1612.323440860215,147
21,7,hour_19,1561.5968049155144,147
21,7,hour_20,1183.0028878648234,147
21,7,hour_21,594.9038402457757,147
21,7,hour_22,304.9784331797235,147
21,7,hour_23,192.80245775729645,147
22,1,hour_0,739.0356895720187,148
22,1,hour_1,243.71798527962423,148
22,1,hour_2,113.05361823481306,148
22,1,hour_3,18.10335716831974,148
22,1,hour_4,5.049235672796661,148
22,1,hour_5,34.97519344083541,148
22,1,hour_6,77.46266434607561,148
22,1,hour_7,133.4968651051605,148
22,1,hour_8,295.1955587242341,148
22,1,hour_9,447.28838935603596,148
22,1,hour_10,684.4793138878987,148
22,1,hour_11,848.0252888506783,148
22,1,hour_12,758.2474155465621,148
22,1,hour_13,691.4989829939818,148
22,1,hour_14,718.5924427016712,148
22,1,hour_15,905.6604667743086,148
22,1,hour_16,1050.4873241208663,148
22,1,hour_17,1404.3032774853739,148
22,1,hour_18,1654.7946276919206,148
22,1,hour_19,1149.132147874772,148
22,1,hour_20,770.0700161462811,148
22,1,hour_21,489.406403992535,148
22,1,hour_22,485.5886892155424,148
22,1,hour_23,736.8189519595713,148
22,2,hour_0,754.2618633227788,149
22,2,hour_1,248.73924804462246,149
22,2,hour_2,115.38283461594918,149
22,2,hour_3,18.476336262031076,149
22,2,hour_4,5.153263855396423,149
22,2,hour_5,35.695778900794735,149
22,2,hour_6,79.05860890352074,149
22,2,hour_7,136.24726876218836,149
22,2,hour_8,301.27740149720063,149
22,2,hour_9,456.503763970727,149
22,2,hour_10,698.5814758120322,149
22,2,hour_11,865.4969489819456,149
22,2,hour_12,773.8694038457506,149
22,2,hour_13,705.7457694646564,149
22,2,hour_14,733.3974291765397,149
22,2,hour_15,924.3195705508608,149
22,2,hour_16,1072.1302606471095,149
22,2,hour_17,1433.2357986118393,149
22,2,hour_18,1688.8879615844326,149
22,2,hour_19,1172.8074398708297,149
22,2,hour_20,785.9355826291179,149
22,2,hour_21,499.4895258864728,149
22,2,hour_22,495.5931556543438,149
22,2,hour_23,751.9994548008975,149
22,3,hour_0,636.3533938644132,150
22,3,hour_1,209.85558514542137,150
22,3,hour_2,97.34584495376292,150
22,3,hour_3,15.588060139654846,150
22,3,hour_4,4.347690243032984,150
22,3,hour_5,30.115708024911402,150
22,3,hour_6,66.69993080165237,150
22,3,hour_7,114.94868837677451,150
22,3,hour_8,254.18081737926983,150
22,3,hour_9,385.14173079745854,150
22,3,hour_10,589.3771309945689,150
22,3,hour_11,730.1998783786617,150
22,3,hour_12,652.8958250330264,150
22,3,hour_13,595.4214808446392,150
22,3,hour_14,618.7505504414015,150
22,3,hour_15,779.8271718845016,150
22,3,hour_16,904.5316530017404,150
22,3,hour_17,1209.1880936903688,150
22,3,hour_18,1424.8759462349808,150
22,3,hour_19,989.4706745790434,150
22,3,hour_20,663.07578267525,150
22,3,hour_21,421.40782989788,150
22,3,hour_22,418.1205519092453,150
22,3,hour_23,634.4446518064963,150
22,4,hour_0,670.5808257669484,151
22,4,hour_1,221.14305185682232,151
22,4,hour_2,102.58176938077963,151
22,4,hour_3,16.426492482543146,151
22,4,hour_4,4.581538719620877,151
22,4,hour_5,31.735536496886077,151
22,4,hour_6,70.28750864979345,151
22,4,hour_7,121.13141395290319,151
22,4,hour_8,267.8523978275913,151
22,4,hour_9,405.8572836503177,151
22,4,hour_10,621.0778586256789,151
22,4,hour_11,769.4750152026674,151
22,4,hour_12,688.0130218708717,151
22,4,hour_13,627.4473148944202,151
22,4,hour_14,652.0311811948249,151
22,4,hour_15,821.7716035144373,151
22,4,hour_16,953.1835433747825,151
22,4,hour_17,1274.2264882887039,151
22,4,hour_18,1501.5155067206274,151
22,4,hour_19,1042.6911656776197,151
22,4,hour_20,698.7405271655938,151
22,4,hour_21,444.07402126276503,151
22,4,hour_22,440.6099310113444,151
22,4,hour_23,668.569418524188,151
22,5,hour_0,809.503931724297,152
22,5,hour_1,266.95688733250853,152
22,5,hour_2,123.83346264337688,152
22,5,hour_3,19.829541403677997,152
22,5,hour_4,5.53068841871291,152
22,5,hour_5,38.31013441254797,152
22,5,hour_6,84.8488540334249,152
22,5,hour_7,146.22600599719013,152
22,5,hour_8,323.34293023548406,152
22,5,hour_9,489.93805699427537,152
22,5,hour_10,749.7455178343014,152
22,5,hour_11,928.8858646648073,152
22,5,hour_12,830.5475266833022,152
22,5,hour_13,757.4345236847071,152
22,5,hour_14,787.1113883704837,152
22,5,hour_15,992.016649541823,152
22,5,hour_16,1150.652980771247,152
22,5,hour_17,1538.205854599593,152
22,5,hour_18,1812.5819581035457,152
22,5,hour_19,1258.70374719537,152
22,5,hour_20,843.4974312734593,152
22,5,hour_21,536.0720920967099,152
22,5,hour_22,531.8903520728051,152
22,5,hour_23,807.0758246136425,152
22,6,hour_0,1244.1419824278134,153
22,6,hour_1,410.29111535154857,153
22,6,hour_2,190.32200297762586,153
22,6,hour_3,30.476399169619828,153
22,6,hour_4,8.500220176560632,153
22,6,hour_5,58.87957390593218,153
22,6,hour_6,130.40581685503994,153
22,6,hour_7,224.7375285705299,153
22,6,hour_8,496.9518966638008,153
22,6,hour_9,752.9951141772735,153
22,6,hour_10,1152.2981400322924,153
22,6,hour_11,1427.6223447755247,153
22,6,hour_12,1276.4842835874101,153
22,6,hour_13,1164.115519302145,153
22,6,hour_14,1209.7264568349094,153
22,6,hour_15,1524.6492482543142,153
22,6,hour_16,1768.460441611273,153
22,6,hour_17,2364.0978213005096,153
22,6,hour_18,2785.7916710352492,153
22,6,hour_19,1934.5257187192014,153
22,6,hour_20,1296.3872381471617,153
22,6,hour_21,823.8993897963891,153
22,6,hour_22,817.4723940531359,153
22,6,hour_23,1240.41017844786,153
22,7,hour_0,1147.1223133217304,154
22,7,hour_1,378.2961269894525,154
22,7,hour_2,175.48046719369245,154
22,7,hour_3,28.099813374153367,154
22,7,hour_4,7.8373629138795105,154
22,7,hour_5,54.28807481809222,154
22,7,hour_6,120.23661641049299,154
22,7,hour_7,207.2122292352534,154
22,7,hour_8,458.1989976724192,154
22,7,hour_9,694.2756610539118,154
22,7,hour_10,1062.4405628132274,154
22,7,hour_11,1316.2946591457148,154
22,7,hour_12,1176.9425234330768,154
22,7,hour_13,1073.33640881545,154
