week,day,hour,visits,day_number
17,2,hour_17,337.7505744485294,114
17,2,hour_18,363.69680606617646,114
17,2,hour_19,349.69611672794116,114
17,2,hour_20,311.8685661764706,114
17,2,hour_21,211.87281709558823,114
17,2,hour_22,147.97058823529412,114
17,2,hour_23,71.3521369485294,114
17,3,hour_0,40.265625,115
17,3,hour_1,11.53125,115
17,3,hour_2,10.96875,115
17,3,hour_3,9.703125,115
17,3,hour_4,1.359375,115
17,3,hour_5,5.4375,115
17,3,hour_6,5.4375,115
17,3,hour_7,15.234375,115
17,3,hour_8,35.90625,115
17,3,hour_9,61.96875,115
17,3,hour_10,95.203125,115
17,3,hour_11,111.09375,115
17,3,hour_12,104.859375,115
17,3,hour_13,114.5625,115
17,3,hour_14,141.609375,115
17,3,hour_15,157.359375,115
17,3,hour_16,193.171875,115
17,3,hour_17,246.515625,115
17,3,hour_18,265.453125,115
17,3,hour_19,255.234375,115
17,3,hour_20,227.625,115
17,3,hour_21,154.640625,115
17,3,hour_22,108.0,115
17,3,hour_23,52.078125,115
17,4,hour_0,76.13953354779412,116
17,4,hour_1,21.804802389705884,116
17,4,hour_2,20.741153492647058,116
17,4,hour_3,18.347943474264707,116
17,4,hour_4,2.5704848345588234,116
17,4,hour_5,10.281939338235293,116
17,4,hour_6,10.281939338235293,116
17,4,hour_7,28.80715762867647,116
17,4,hour_8,67.89625459558823,116
17,4,hour_9,117.17865349264706,116
17,4,hour_10,180.02257582720588,116
17,4,hour_11,210.07065716911765,116
17,4,hour_12,198.28188189338235,116
17,4,hour_13,216.62982536764707,116
17,4,hour_14,267.77360983455884,116
17,4,hour_15,297.5557789522059,116
17,4,hour_16,365.2747587316176,116
17,4,hour_17,466.1441291360294,116
17,4,hour_18,501.95364200367646,116
17,4,hour_19,482.63068704044116,116
17,4,hour_20,430.4232536764706,116
17,4,hour_21,292.41480928308823,116
17,4,hour_22,204.22058823529412,116
17,4,hour_23,98.4761603860294,116
17,5,hour_0,97.40728400735294,117
17,5,hour_1,27.89545036764706,117
17,5,hour_2,26.53469669117647,117
17,5,hour_3,23.47300091911765,117
17,5,hour_4,3.2884880514705883,117
17,5,hour_5,13.153952205882353,117
17,5,hour_6,13.153952205882353,117
17,5,hour_7,36.85374540441177,117
17,5,hour_8,86.86144301470588,117
17,5,hour_9,149.9096966911765,117
17,5,hour_10,230.30755974264707,117
17,5,hour_11,268.7488511029412,117
17,5,hour_12,253.66716452205884,117
17,5,hour_13,277.14016544117646,117
17,5,hour_14,342.5697380514706,117
17,5,hour_15,380.6708409926471,117
17,5,hour_16,467.3054917279412,117
17,5,hour_17,596.3502987132354,117
17,5,hour_18,642.1623391544118,117
17,5,hour_19,617.4419806985294,117
17,5,hour_20,550.6516544117648,117
17,5,hour_21,374.0938648897059,117
17,5,hour_22,261.2647058823529,117
17,5,hour_23,125.9831112132353,117
17,6,hour_0,261.87459788602945,118
17,6,hour_1,74.9955193014706,118
17,6,hour_2,71.33720128676471,118
17,6,hour_3,63.10598575367647,118
17,6,hour_4,8.840935202205882,118
17,6,hour_5,35.36374080882353,118
17,6,hour_6,35.36374080882353,118
17,6,hour_7,99.07944623161765,118
17,6,hour_8,233.52263327205884,118
17,6,hour_9,403.0247012867647,118
17,6,hour_10,619.1703239889706,118
17,6,hour_11,722.5178079044118,118
17,6,hour_12,681.9714499080883,118
17,6,hour_13,745.0774356617648,118
17,6,hour_14,920.9815602022059,118
17,6,hour_15,1023.4144646139706,118
17,6,hour_16,1256.3273782169117,118
17,6,hour_17,1603.257869944853,118
17,6,hour_18,1726.4212431066178,118
17,6,hour_19,1659.9617991727941,118
17,6,hour_20,1480.399356617647,118
17,6,hour_21,1005.7325942095589,118
17,6,hour_22,702.3970588235294,118
17,6,hour_23,338.6992761948529,118
17,7,hour_0,238.18893612132354,119
17,7,hour_1,68.21243106617646,119
17,7,hour_2,64.88499540441177,119
17,7,hour_3,57.398265165441174,119
17,7,hour_4,8.041302849264707,119
17,7,hour_5,32.165211397058826,119
17,7,hour_6,32.165211397058826,119
17,7,hour_7,90.11804917279412,119
17,7,hour_8,212.40130974264704,119
17,7,hour_9,366.57249540441177,119
17,7,hour_10,563.1684857536765,119
17,7,hour_11,657.1685431985294,119
17,7,hour_12,620.2894646139706,119
17,7,hour_13,677.6877297794117,119
17,7,hour_14,837.6819278492648,119
17,7,hour_15,930.8501263786765,119
17,7,hour_16,1142.6968635110295,119
17,7,hour_17,1458.2486787683824,119
17,7,hour_18,1570.2723460477941,119
17,7,hour_19,1509.8239315257354,119
17,7,hour_20,1346.5022977941176,119
17,7,hour_21,914.7675206801471,119
17,7,hour_22,638.8676470588235,119
17,7,hour_23,308.0650850183824,119
18,1,hour_0,34.10046922439967,120
18,1,hour_1,17.146563621308307,120
18,1,hour_2,9.53657190173889,120
18,1,hour_3,6.454043610267734,120
18,1,hour_4,3.7568313552304717,120
18,1,hour_5,8.091636765111787,120
18,1,hour_6,5.394424510074524,120
18,1,hour_7,32.36654706044715,120
18,1,hour_8,62.902842947833285,120
18,1,hour_9,78.98978746894838,120
18,1,hour_10,102.01242064587359,120
18,1,hour_11,119.73695832183273,120
18,1,hour_12,156.63096881037814,120
18,1,hour_13,261.2442727021805,120
18,1,hour_14,290.91360750759037,120
18,1,hour_15,276.36792713221087,120
18,1,hour_16,339.5597571073696,120
18,1,hour_17,450.5307756003312,120
18,1,hour_18,407.375379519735,120
18,1,hour_19,404.5818382555893,120
18,1,hour_20,367.3988407397185,120
18,1,hour_21,287.44576317968534,120
18,1,hour_22,145.0714877173613,120
18,1,hour_23,84.28788296991443,120
18,2,hour_0,36.274496273806236,121
18,2,hour_1,18.2397184653602,121
18,2,hour_2,10.144562517250897,121
18,2,hour_3,6.8655120066243445,121
18,2,hour_4,3.996342809826111,121
18,2,hour_5,8.6075075903947,121
18,2,hour_6,5.738338393596466,121
18,2,hour_7,34.4300303615788,121
18,2,hour_8,66.91312448247308,121
18,2,hour_9,84.0256693348054,121
18,2,hour_10,108.51607783604747,121
18,2,hour_11,127.37061827215014,121
18,2,hour_12,166.6167540712117,121
18,2,hour_13,277.89953077560034,121
18,2,hour_14,309.4603919403809,121
18,2,hour_15,293.9873723433618,121
18,2,hour_16,361.20790781120616,121
18,2,hour_17,479.253726193762,121
18,2,hour_18,433.3470190449903,121
18,2,hour_19,430.375379519735,121
18,2,hour_20,390.8218327353022,121
18,2,hour_21,305.771460115926,121
18,2,hour_22,154.32031465636211,121
18,2,hour_23,89.66153739994479,121
18,3,hour_0,32.8791057134971,122
18,3,hour_1,16.532431686447694,122
18,3,hour_2,9.195004140215291,122
18,3,hour_3,6.222881589842672,122
18,3,hour_4,3.6222743582666297,122
18,3,hour_5,7.801821694728125,122
18,3,hour_6,5.201214463152084,122
18,3,hour_7,31.2072867789125,122
18,3,hour_8,60.64987579354126,122
18,3,hour_9,76.16064035329836,122
18,3,hour_10,98.35868065139387,122
18,3,hour_11,115.44838531603642,122
18,3,hour_12,151.0209770908087,122
18,3,hour_13,251.88738614407947,122
18,3,hour_14,280.4940656914159,122
18,3,hour_15,266.46936240684516,122
18,3,hour_16,327.39787468948384,122
18,3,hour_17,434.3942865028981,122
18,3,hour_18,392.78457079768145,122
18,3,hour_19,390.0910847364063,122
18,3,hour_20,354.23985647253653,122
18,3,hour_21,277.15042782224674,122
18,3,hour_22,139.87551752691138,122
18,3,hour_23,81.2689759867513,122
18,4,hour_0,45.5324316864477,123
18,4,hour_1,22.894838531603646,123
18,4,hour_2,12.73364614959978,123
18,4,hour_3,8.617720121446316,123
18,4,hour_4,5.0162848468120345,123
18,4,hour_5,10.804305823902844,123
18,4,hour_6,7.202870549268563,123
18,4,hour_7,43.217223295611376,123
18,4,hour_8,83.99061551200663,123
18,4,hour_9,105.47060447143252,123
18,4,hour_10,136.21142699420372,123
18,4,hour_11,159.87800165608613,123
18,4,hour_12,209.1404913055479,123
18,4,hour_13,348.82473088600614,123
18,4,hour_14,388.4405189069832,123
18,4,hour_15,369.018492961634,123
18,4,hour_16,453.39497653878004,123
18,4,hour_17,601.5683135523047,123
18,4,hour_18,543.9453491581563,123
18,4,hour_19,540.2152911951422,123
18,4,hour_20,490.566933480541,123
18,4,hour_21,383.81010212531055,123
18,4,hour_22,193.70576869997242,123
18,4,hour_23,112.5448523323213,123
18,5,hour_0,36.5431962462048,124
18,5,hour_1,18.37482749102953,124
18,5,hour_2,10.219707424786089,124
18,5,hour_3,6.916367651117858,124
18,5,hour_4,4.025945349158156,124
18,5,hour_5,8.671266905879106,124
18,5,hour_6,5.7808446039194035,124
18,5,hour_7,34.685067623516424,124
18,5,hour_8,67.40877725641734,124
18,5,hour_9,84.64808170024841,124
18,5,hour_10,109.319900634833,124
18,5,hour_11,128.31410433342532,124
18,5,hour_12,167.85095224951698,124
18,5,hour_13,279.9580458183826,124
18,5,hour_14,311.75269113993926,124
18,5,hour_15,296.1650565829423,124
18,5,hour_16,363.88352194314103,124
18,5,hour_17,482.80375379519734,124
18,5,hour_18,436.5569969638421,124
18,5,hour_19,433.56334529395525,124
18,5,hour_20,393.7168092740822,124
18,5,hour_21,308.0364338945625,124
18,5,hour_22,155.4634280982611,124
18,5,hour_23,90.32569693624067,124
18,6,hour_0,107.79754347226056,125
18,6,hour_1,54.20328457079768,125
18,6,hour_2,30.14677063207287,125
18,6,hour_3,20.40235992271598,125
18,6,hour_4,11.876000552028705,125
18,6,hour_5,25.579078112061826,125
18,6,hour_6,17.05271874137455,125
18,6,hour_7,102.3163124482473,125
18,6,hour_8,198.84688103781397,125
18,6,hour_9,249.7005244272702,125
18,6,hour_10,322.47909191277944,125
18,6,hour_11,378.50945349158155,125
18,6,hour_12,495.1378691691968,125
18,6,hour_13,825.8388076179962,125
18,6,hour_14,919.6287606955561,125
18,6,hour_15,873.6473226607783,125
18,6,hour_16,1073.4077422025946,125
18,6,hour_17,1424.2065277394424,125
18,6,hour_18,1287.784777808446,125
18,6,hour_19,1278.9539056030912,125
18,6,hour_20,1161.411951421474,125
18,6,hour_21,908.6662986475296,125
18,6,hour_22,458.59632900910844,125
18,6,hour_23,266.4487303339774,125
18,7,hour_0,60.872757383383934,126
18,7,hour_1,30.60833563345294,126
18,7,hour_2,17.023737234336185,126
18,7,hour_3,11.521115097985096,126
18,7,hour_4,6.706320728677891,126
18,7,hour_5,14.444383107921611,126
18,7,hour_6,9.629588738614407,126
18,7,hour_7,57.777532431686446,126
18,7,hour_8,112.28788296991443,126
18,7,hour_9,141.0046922439967,126
18,7,hour_10,182.10240132486888,126
18,7,hour_11,213.74247860888767,126
18,7,hour_12,279.60198730333974,126
18,7,hour_13,466.3472260557549,126
18,7,hour_14,519.3099641181341,126
18,7,hour_15,493.3444659122274,126
18,7,hour_16,606.1482197074248,126
18,7,hour_17,804.242616616064,126
18,7,hour_18,727.2059067071488,126
18,7,hour_19,722.2191553960806,126
18,7,hour_20,655.8437758763456,126
18,7,hour_21,513.1195142147392,126
18,7,hour_22,258.96715429202317,126
18,7,hour_23,150.46232404085012,126
19,1,hour_0,92.5942923704135,127
19,1,hour_1,30.276062900407684,127
19,1,hour_2,18.79638905066977,127
19,1,hour_3,13.245777518928362,127
19,1,hour_4,26.99615608619685,127
19,1,hour_5,35.8266744321491,127
19,1,hour_6,35.700524170064064,127
19,1,hour_7,73.04100174723354,127
19,1,hour_8,113.53523587652882,127
19,1,hour_9,103.06476412347116,127
19,1,hour_10,131.5747233546884,127
19,1,hour_11,153.2725684333139,127
19,1,hour_12,193.51450203843913,127
19,1,hour_13,278.9182294700058,127
19,1,hour_14,314.24030285381474,127
19,1,hour_15,466.12521840419333,127
19,1,hour_16,513.0531158998252,127
19,1,hour_17,788.8175888177052,127
19,1,hour_18,860.9755387303436,127
19,1,hour_19,777.8425160163074,127
19,1,hour_20,657.3690157251019,127
19,1,hour_21,512.296214327315,127
19,1,hour_22,372.5217239370996,127
19,1,hour_23,173.58276062900407,127
19,2,hour_0,34.15643564356436,128
19,2,hour_1,11.168316831683168,128
19,2,hour_2,6.933663366336634,128
19,2,hour_3,4.8861386138613865,128
19,2,hour_4,9.958415841584157,128
19,2,hour_5,13.215841584158415,128
19,2,hour_6,13.16930693069307,128
19,2,hour_7,26.943564356435644,128
19,2,hour_8,41.88118811881188,128
19,2,hour_9,38.01881188118812,128
19,2,hour_10,48.535643564356434,128
19,2,hour_11,56.539603960396036,128
19,2,hour_12,71.38415841584158,128
19,2,hour_13,102.88811881188118,128
19,2,hour_14,115.91782178217822,128
19,2,hour_15,171.94554455445544,128
19,2,hour_16,189.25643564356434,128
19,2,hour_17,290.9811881188119,128
19,2,hour_18,317.5990099009901,128
19,2,hour_19,286.9326732673267,128
19,2,hour_20,242.4920792079208,128
19,2,hour_21,188.97722772277228,128
19,2,hour_22,137.4168316831683,128
19,2,hour_23,64.03168316831683,128
19,3,hour_0,29.496796738497377,129
19,3,hour_1,9.644729178800233,129
19,3,hour_2,5.987769365171811,129
19,3,hour_3,4.219569015725102,129
19,3,hour_4,8.59988351776354,129
19,3,hour_5,11.412929528246941,129
19,3,hour_6,11.372743156668607,129
19,3,hour_7,23.26790914385556,129
19,3,hour_8,36.16773442050087,129
19,3,hour_9,32.83226557949912,129
19,3,hour_10,41.914385556202674,129
19,3,hour_11,48.826441467676176,129
19,3,hour_12,61.64589400116482,129
19,3,hour_13,88.85206755969715,129
19,3,hour_14,100.10425160163075,129
19,3,hour_15,148.48864298194525,129
19,3,hour_16,163.4379732090856,129
19,3,hour_17,251.2853814793244,129
19,3,hour_18,274.2719860221316,129
19,3,hour_19,247.7891671520093,129
19,3,hour_20,209.41118229470004,129
19,3,hour_21,163.1968549796156,129
19,3,hour_22,118.67035527082119,129
19,3,hour_23,55.296447291788,129
19,4,hour_0,20.81875364006989,130
19,4,hour_1,6.807221898660455,130
19,4,hour_2,4.226150262085032,130
19,4,hour_3,2.9781595806639487,130
19,4,hour_4,6.069772859638905,130
19,4,hour_5,8.055212580081538,130
19,4,hour_6,8.026849155503786,130
19,4,hour_7,16.422422830518347,130
19,4,hour_8,25.527082119976704,130
19,4,hour_9,23.172917880023295,130
19,4,hour_10,29.583051834595224,130
19,4,hour_11,34.46156086196855,130
19,4,hour_12,43.5094933022714,130
19,4,hour_13,62.71153174140944,130
19,4,hour_14,70.65329062317997,130
19,4,hour_15,104.80285381479324,130
19,4,hour_16,115.35404775771696,130
19,4,hour_17,177.35649388468258,130
19,4,hour_18,193.58037274315666,130
19,4,hour_19,174.88887594641818,130
19,4,hour_20,147.80180547466512,130
19,4,hour_21,115.18386721025044,130
19,4,hour_22,83.75719277810134,130
19,4,hour_23,39.02807221898661,130
19,5,hour_0,43.21921956901572,131
19,5,hour_1,14.131624927198601,131
19,5,hour_2,8.773383808969133,131
19,5,hour_3,6.182585905649388,131
19,5,hour_4,12.600698893418754,131
19,5,hour_5,16.722422830518344,131
19,5,hour_6,16.66354105998835,131
19,5,hour_7,34.092545136866626,131
19,5,hour_8,52.993593476994754,131
19,5,hour_9,48.10640652300524,131
19,5,hour_10,61.413686662783924,131
19,5,hour_11,71.54135119394292,131
19,5,hour_12,90.32463599301106,131
19,5,hour_13,130.18759464181713,131
19,5,hour_14,146.67449039021548,131
19,5,hour_15,217.56814210832846,131
19,5,hour_16,239.4721607454863,131
19,5,hour_17,368.1877111240536,131
19,5,hour_18,401.86808386721026,131
19,5,hour_19,363.06499708794405,131
19,5,hour_20,306.83290623179965,131
19,5,hour_21,239.11887012230633,131
19,5,hour_22,173.8778683750728,131
19,5,hour_23,81.02131624927198,131
19,6,hour_0,217.1648223645894,132
19,6,hour_1,71.00757134536984,132
19,6,hour_2,44.08386721025044,132
19,6,hour_3,31.065812463599304,132
19,6,hour_4,63.31508444962144,132
19,6,hour_5,84.02562609202097,132
19,6,hour_6,83.72976121141527,132
19,6,hour_7,171.30576587070473,132
19,6,hour_8,266.2783925451369,132
19,6,hour_9,241.72160745486315,132
19,6,hour_10,308.58707047175307,132
19,6,hour_11,359.47582993593477,132
19,6,hour_12,453.8567268491555,132
19,6,hour_13,654.1572510192196,132
19,6,hour_14,736.9994175888178,132
19,6,hour_15,1093.2207338380897,132
19,6,hour_16,1203.282469423413,132
19,6,hour_17,1850.04309842749,132
19,6,hour_18,2019.2778101339547,132
19,6,hour_19,1824.3028538147933,132
19,6,hour_20,1541.7518928363424,132
19,6,hour_21,1201.5072801397787,132
19,6,hour_22,873.6889924286547,132
19,6,hour_23,407.11007571345374,132
19,7,hour_0,296.5496796738497,133
19,7,hour_1,96.96447291788002,133
19,7,hour_2,60.19877693651718,133
19,7,hour_3,42.42195690157251,133
19,7,hour_4,86.45998835177636,133
19,7,hour_5,114.7412929528247,133
19,7,hour_6,114.33727431566686,133
19,7,hour_7,233.92679091438555,133
19,7,hour_8,363.6167734420501,133
19,7,hour_9,330.0832265579499,133
19,7,hour_10,421.39143855562025,133
19,7,hour_11,490.88264414676763,133
19,7,hour_12,619.7645894001165,133
19,7,hour_13,893.2852067559697,133
19,7,hour_14,1006.4104251601631,133
19,7,hour_15,1492.8488642981945,133
19,7,hour_16,1643.1437973209086,133
19,7,hour_17,2526.3285381479322,133
19,7,hour_18,2757.427198602213,133
19,7,hour_19,2491.178916715201,133
19,7,hour_20,2105.34111822947,133
19,7,hour_21,1640.7196854979616,133
19,7,hour_22,1193.067035527082,133
19,7,hour_23,555.9296447291788,133
20,1,hour_0,71.84221850346641,134
20,1,hour_1,51.44537413339709,134
20,1,hour_2,19.37700215156586,134
20,1,hour_3,23.343055223523788,134
20,1,hour_4,13.371264642601005,134
20,1,hour_5,40.45374133397084,134
20,1,hour_6,66.28974420272532,134
20,1,hour_7,79.3210614391585,134
20,1,hour_8,96.77169495577337,134
20,1,hour_9,163.0614391584987,134
20,1,hour_10,215.4133397083433,134
20,1,hour_11,255.30050203203444,134
20,1,hour_12,409.9765718383935,134
20,1,hour_13,446.2376284962945,134
20,1,hour_14,469.0141047095386,134
20,1,hour_15,409.6366244322257,134
20,1,hour_16,479.4391584986852,134
20,1,hour_17,709.5835524743007,134
20,1,hour_18,690.5464977289028,134
20,1,hour_19,630.7157542433661,134
20,1,hour_20,508.2213722208941,134
20,1,hour_21,304.9328233325365,134
20,1,hour_22,172.35333492708583,134
20,1,hour_23,82.72053550083672,134
20,2,hour_0,50.56237150370548,135
20,2,hour_1,36.20712407363136,135
20,2,hour_2,13.637485058570403,135
20,2,hour_3,16.428783169973702,135
20,2,hour_4,9.410662204159694,135
20,2,hour_5,28.47124073631365,135
20,2,hour_6,46.65455414774085,135
20,2,hour_7,55.82596222806598,135
20,2,hour_8,68.1076739182405,135
20,2,hour_9,114.76222806598136,135
20,2,hour_10,151.60736313650492,135
20,2,hour_11,179.67984699976094,135
20,2,hour_12,288.5404733444896,135
20,2,hour_13,314.06091322017693,135
20,2,hour_14,330.090939517093,135
20,2,hour_15,288.301219220655,135
20,2,hour_16,337.4280659813531,135
20,2,hour_17,499.403107817356,135
20,2,hour_18,486.0048768826201,135
20,2,hour_19,443.8961510877361,135
20,2,hour_20,357.6849151326799,135
20,2,hour_21,214.61094907960793,135
20,2,hour_22,121.30184078412623,135
20,2,hour_23,58.21850346641167,135
20,3,hour_0,67.99244561319627,136
20,3,hour_1,48.688596700932344,136
20,3,hour_2,18.33865646665073,136
20,3,hour_3,22.092182644035383,136
20,3,hour_4,12.654745398039685,136
20,3,hour_5,38.28596700932345,136
20,3,hour_6,62.73750896485776,136
20,3,hour_7,75.07052354769304,136
20,3,hour_8,91.58603872818551,136
20,3,hour_9,154.32354769304328,136
20,3,hour_10,203.87009323452068,136
20,3,hour_11,241.61984221850346,136
20,3,hour_12,388.0073631365049,136
20,3,hour_13,422.32531675830745,136
20,3,hour_14,443.88128137700215,136
20,3,hour_15,387.6856323213005,136
20,3,hour_16,453.7476930432704,136
20,3,hour_17,671.5594549366483,136
20,3,hour_18,653.542529285202,136
20,3,hour_19,596.9179058092278,136
20,3,hour_20,480.98756873057613,136
20,3,hour_21,288.5925412383457,136
20,3,hour_22,163.11752330863018,136
20,3,hour_23,78.28783169973703,136
20,4,hour_0,50.89581639971312,137
20,4,hour_1,36.44590007171886,137
20,4,hour_2,13.727420511594548,137
20,4,hour_3,16.537126464260098,137
20,4,hour_4,9.472722926129572,137
20,4,hour_5,28.65900071718862,137
20,4,hour_6,46.96222806598135,137
20,4,hour_7,56.19411905331102,137
20,4,hour_8,68.55682524503945,137
20,4,hour_9,115.5190533110208,137
20,4,hour_10,152.60717188620606,137
20,4,hour_11,180.86478603872817,137
20,4,hour_12,290.44331819268467,137
20,4,hour_13,316.1320583313411,137
20,4,hour_14,332.2677982309347,137
20,4,hour_15,290.20248625388473,137
20,4,hour_16,339.65331102079847,137
20,4,hour_17,502.6965335883337,137
20,4,hour_18,489.20994501553906,137
20,4,hour_19,446.8235237867559,137
20,4,hour_20,360.043748505857,137
20,4,hour_21,216.0262491035142,137
20,4,hour_22,122.1017929715515,137
20,4,hour_23,58.60243844131006,137
20,5,hour_0,77.54109490796078,138
20,5,hour_1,55.52627300980158,138
20,5,hour_2,20.914080803251252,138
20,5,hour_3,25.194740616782212,138
20,5,hour_4,14.431938799904374,138
20,5,hour_5,43.66273009801578,138
20,5,hour_6,71.54817116901745,138
20,5,hour_7,85.61319627061917,138
20,5,hour_8,104.44809945015538,138
20,5,hour_9,175.99627061917283,138
20,5,hour_10,232.5009801577815,138
20,5,hour_11,275.55218742529286,138
20,5,hour_12,442.4979201530002,138
20,5,hour_13,481.63538130528326,138
20,5,hour_14,506.21859909156103,138
20,5,hour_15,442.13100645469757,138
20,5,hour_16,517.4706191728425,138
20,5,hour_17,765.8711929237389,138
20,5,hour_18,745.3240258187903,138
20,5,hour_19,680.7472149175233,138
20,5,hour_20,548.5359789624671,138
20,5,hour_21,329.12158737748024,138
20,5,hour_22,186.02524503944537,138
20,5,hour_23,89.2823332536457,138
20,6,hour_0,200.55194836241932,139
20,6,hour_1,143.61290939517093,139
20,6,hour_2,54.09208701888597,139
20,6,hour_3,65.16356681807315,139
20,6,hour_4,37.32670332297394,139
20,6,hour_5,112.92909395170929,139
20,6,hour_6,185.05187664355725,139
20,6,hour_7,221.42959598374372,139
20,6,hour_8,270.14410710016733,139
20,6,hour_9,455.1959837437246,139
20,6,hour_10,601.3395170929955,139
20,6,hour_11,712.6869710733923,139
20,6,hour_12,1144.4746832416924,139
20,6,hour_13,1245.6996414056896,139
20,6,hour_14,1309.2815682524504,139
20,6,hour_15,1143.525699258905,139
20,6,hour_16,1338.3837437245995,139
20,6,hour_17,1980.845900071719,139
20,6,hour_18,1927.7027970356203,139
20,6,hour_19,1760.681616065025,139
20,6,hour_20,1418.7310542672722,139
20,6,hour_21,851.2386325603634,139
20,6,hour_22,481.1348792732489,139
20,6,hour_23,230.91943581161846,139
20,7,hour_0,114.61410470953861,140
20,7,hour_1,82.07382261534784,140
20,7,hour_2,30.913267989481234,140
20,7,hour_3,37.24054506335166,140
20,7,hour_4,21.331962706191728,140
20,7,hour_5,64.53822615347836,140
20,7,hour_6,105.75591680612001,140
20,7,hour_7,126.54554147740856,140
20,7,hour_8,154.38556060243846,140
20,7,hour_9,260.14147740855844,140
20,7,hour_10,343.6615347836481,140
20,7,hour_11,407.2958642122878,140
20,7,hour_12,654.0596700932346,140
20,7,hour_13,711.9090604829071,140
20,7,hour_14,748.2457088214201,140
20,7,hour_15,653.5173320583314,140
20,7,hour_16,764.877408558451,140
20,7,hour_17,1132.0402581879034,140
20,7,hour_18,1101.6693282333254,140
20,7,hour_19,1006.2178340903658,140
20,7,hour_20,810.7953621802534,140
20,7,hour_21,486.47721730815204,140
20,7,hour_22,274.965383695912,140
20,7,hour_23,131.96892182644035,140
21,1,hour_0,40.15452869818681,141
21,1,hour_1,30.129666938145657,141
21,1,hour_2,9.198636889708089,141
21,1,hour_3,4.68194093188735,141
21,1,hour_4,6.058982382442454,141
21,1,hour_5,8.592738651463844,141
21,1,hour_6,12.503536371040337,141
21,1,hour_7,51.50135025076086,141
21,1,hour_8,80.0887307642848,141
21,1,hour_9,77.00415791504138,141
21,1,hour_10,74.19499335590896,141
21,1,hour_11,93.69390029576923,141
21,1,hour_12,107.02366153714262,141
21,1,hour_13,201.81919499335592,141
21,1,hour_14,210.79750525097518,141
21,1,hour_15,246.43533799134127,141
21,1,hour_16,292.04295083372625,141
21,1,hour_17,365.41171931930216,141
21,1,hour_18,407.1085344421107,141
21,1,hour_19,421.15435723777273,141
21,1,hour_20,349.988855073085,141
21,1,hour_21,254.64250503664968,141
21,1,hour_22,175.21475416863132,141
21,1,hour_23,71.93664537699858,141
21,2,hour_0,72.46564361952935,142
21,2,hour_1,54.374083758412276,142
21,2,hour_2,16.600497235200823,142
21,2,hour_3,8.449354880192036,142
21,2,hour_4,10.934459256719105,142
21,2,hour_5,15.507051309528913,142
21,2,hour_6,22.56474773886579,142
21,2,hour_7,92.9429036821124,142
21,2,hour_8,144.53367053881436,142
21,2,hour_9,138.96703673539372,142
21,2,hour_10,133.8974238072785,142
21,2,hour_11,169.0865017789018,142
21,2,hour_12,193.14231214368382,142
21,2,hour_13,364.21689742380727,142
21,2,hour_14,380.4197779587638,142
21,2,hour_15,444.7342792232843,142
21,2,hour_16,527.0409361738609,142
21,2,hour_17,659.4472973552231,142
21,2,hour_18,734.6962578764628,142
21,2,hour_19,760.044322517039,142
21,2,hour_20,631.6141283381199,142
21,2,hour_21,459.5455013073857,142
21,2,hour_22,316.2046808693043,142
21,2,hour_23,129.8218526297741,142
21,3,hour_0,51.3727978053067,143
21,3,hour_1,38.54721591152643,143
21,3,hour_2,11.768528440996185,143
21,3,hour_3,5.9899695657765015,143
21,3,hour_4,7.751725320416649,143
21,3,hour_5,10.99335590895452,143
21,3,hour_6,15.99674225213254,143
21,3,hour_7,65.88966522354151,143
21,3,hour_8,102.46371468987098,143
21,3,hour_9,98.51738179947705,143
21,3,hour_10,94.92340006001115,143
21,3,hour_11,119.86986154571564,143
21,3,hour_12,136.92365725063226,143
21,3,hour_13,258.20292340006,143
21,3,hour_14,269.68957092031377,143
21,3,hour_15,315.2838098504008,143
21,3,hour_16,373.6331604440825,143
21,3,hour_17,467.49950705130954,143
21,3,hour_18,520.8454713018132,143
21,3,hour_19,538.8153799991427,143
21,3,hour_20,447.7678425993399,143
21,3,hour_21,325.7838741480561,143
21,3,hour_22,224.16580222041236,143
21,3,hour_23,92.0341206224013,143
21,4,hour_0,66.559646791547,144
21,4,hour_1,49.942560761284234,144
21,4,hour_2,15.247545972823524,144
21,4,hour_3,7.760726992155686,144
21,4,hour_4,10.043293754554417,144
21,4,hour_5,14.243216597368082,144
21,4,hour_6,20.72570620258048,144
21,4,hour_7,85.36799691371255,144
21,4,hour_8,132.7540829011102,144
21,4,hour_9,127.64113335333704,144
21,4,hour_10,122.98469715804363,144
21,4,hour_11,155.30584251360966,144
21,4,hour_12,177.40108877362937,144
21,4,hour_13,334.53298469715804,144
21,4,hour_14,349.41531998799775,144
21,4,hour_15,408.4881477988769,144
21,4,hour_16,484.08675896952286,144
21,4,hour_17,605.7019160701273,144
21,4,hour_18,674.8180376355608,144
21,4,hour_19,698.1002186120279,144
21,4,hour_20,580.1371683312615,144
21,4,hour_21,422.09224570277337,144
21,4,hour_22,290.43379484761454,144
21,4,hour_23,119.24128766770971,144
21,5,hour_0,62.09108834497835,145
21,5,hour_1,46.58960949890694,145
21,5,hour_2,14.223884435680912,145
21,5,hour_3,7.239701658879506,145
21,5,hour_4,9.369025676197008,145
21,5,hour_5,13.286981868061211,145
21,5,hour_6,19.334262077242915,145
21,5,hour_7,79.63671824767457,145
21,5,hour_8,123.8414848471859,145
21,5,hour_9,119.0717990483947,145
21,5,hour_10,114.72797805306699,145
