week,day,hour,visits,day_number
1,6,hour_10,367.1921561088148,6
1,6,hour_11,293.10573872921276,6
1,6,hour_12,267.6182831875421,6
1,6,hour_13,397.6475055272518,6
1,6,hour_14,496.57339229068543,6
1,6,hour_15,643.0182639623187,6
1,6,hour_16,779.0953571085264,6
1,6,hour_17,847.1339036816304,6
1,6,hour_18,588.3714313178891,6
1,6,hour_19,420.5430164375661,6
1,6,hour_20,104.32577141209268,6
1,6,hour_21,0.0,6
1,6,hour_22,32.83129866384697,6
1,6,hour_23,20.087570893011634,6
1,7,hour_0,0.0,7
1,7,hour_1,0.0,7
1,7,hour_2,0.0,7
1,7,hour_3,0.0,7
1,7,hour_4,0.0,7
1,7,hour_5,0.0,7
1,7,hour_6,70.3835432086898,7
1,7,hour_7,147.45352302220513,7
1,7,hour_8,254.0845909833702,7
1,7,hour_9,470.86590406613476,7
1,7,hour_10,598.2601172738633,7
1,7,hour_11,477.5523406709603,7
1,7,hour_12,436.0260501778333,7
1,7,hour_13,647.8805152359896,7
1,7,hour_14,809.0588291838893,7
1,7,hour_15,1047.6590406613477,7
1,7,hour_16,1269.3672017687206,7
1,7,hour_17,1380.221282322407,7
1,7,hour_18,958.6238585023551,7
1,7,hour_19,685.1837931365952,7
1,7,hour_20,169.97625684898588,7
1,7,hour_21,0.0,7
1,7,hour_22,53.49149283860425,7
1,7,hour_23,32.728347592040755,7
2,1,hour_0,28.539840173791607,8
2,1,hour_1,15.00380169136473,8
2,1,hour_2,0.0,8
2,1,hour_3,0.0,8
2,1,hour_4,0.0,8
2,1,hour_5,38.65109783536349,8
2,1,hour_6,53.32872992474203,8
2,1,hour_7,69.80029482504462,8
2,1,hour_8,242.67018387772518,8
2,1,hour_9,334.6500116378307,8
2,1,hour_10,339.70564046861665,8
2,1,hour_11,310.67654589184576,8
2,1,hour_12,326.82194119016214,8
2,1,hour_13,343.13042128947166,8
2,1,hour_14,393.0343703933587,8
2,1,hour_15,610.100240515168,8
2,1,hour_16,652.5022887733726,8
2,1,hour_17,691.6426410117155,8
2,1,hour_18,571.2860578788113,8
2,1,hour_19,400.04701683606174,8
2,1,hour_20,138.78516564512375,8
2,1,hour_21,37.67258902940492,8
2,1,hour_22,11.252851268523548,8
2,1,hour_23,31.964620994646598,8
2,2,hour_0,36.37403987896656,9
2,2,hour_1,19.12235239351385,9
2,2,hour_2,0.0,9
2,2,hour_3,0.0,9
2,2,hour_4,0.0,9
2,2,hour_5,49.26084257894328,9
2,2,hour_6,67.96749165955465,9
2,2,hour_7,88.96050896112965,9
2,2,hour_8,309.2832647994414,9
2,2,hour_9,426.51159903793933,9
2,2,hour_10,432.95500038792767,9
2,2,hour_11,395.9574055396074,9
2,2,hour_12,416.53471952827994,9
2,2,hour_13,437.3198851734037,9
2,2,hour_14,500.92249204748236,9
2,2,hour_15,777.5730467840795,9
2,2,hour_16,831.6144774614012,9
2,2,hour_17,881.4988750096982,9
2,2,hour_18,728.1043525486849,9
2,2,hour_19,509.8601132748856,9
2,2,hour_20,176.8817596400031,9
2,2,hour_21,48.01373264023586,9
2,2,hour_22,14.341764295135386,9
2,2,hour_23,40.73892466444255,9
2,3,hour_0,15.247497866397705,10
2,3,hour_1,8.015827449763364,10
2,3,hour_2,0.0,10
2,3,hour_3,0.0,10
2,3,hour_4,0.0,10
2,3,hour_5,20.64946853906432,10
2,3,hour_6,28.49103887035457,10
2,3,hour_7,37.291023353246956,10
2,3,hour_8,129.64729614399877,10
2,3,hour_9,178.78780355341766,10
2,3,hour_10,181.48878888975096,10
2,3,hour_11,165.97990534564357,10
2,3,hour_12,174.60563271006285,10
2,3,hour_13,183.3184886337187,10
2,3,hour_14,209.97982776010554,10
2,3,hour_15,325.94794010396464,10
2,3,hour_16,348.6013655054698,10
2,3,hour_17,369.5122197222438,10
2,3,hour_18,305.21134300566376,10
2,3,hour_19,213.72635580727754,10
2,3,hour_20,74.14640391031112,10
2,3,hour_21,20.126697183644968,10
2,3,hour_22,6.011870587322523,10
2,3,hour_23,17.077197610365427,10
2,4,hour_0,17.080456202963767,11
2,4,hour_1,8.979439832415236,11
2,4,hour_2,0.0,11
2,4,hour_3,0.0,11
2,4,hour_4,0.0,11
2,4,hour_5,23.131817829156642,11
2,4,hour_6,31.916052447823724,11
2,4,hour_7,41.77391574210567,11
2,4,hour_8,145.23267902862906,11
2,4,hour_9,200.2805493056094,11
2,4,hour_10,203.30623011870586,11
2,4,hour_11,185.93296609511987,11
2,4,hour_12,195.59562417565365,11
2,4,hour_13,205.3558848630615,11
2,4,hour_14,235.22228256652957,11
2,4,hour_15,365.13135231592827,11
2,4,hour_16,390.50803010318873,11
2,4,hour_17,413.9326557529676,11
2,4,hour_18,341.9019318798976,11
2,4,hour_19,239.41919466211496,11
2,4,hour_20,83.05981844984095,11
2,4,hour_21,22.546202187912172,11
2,4,hour_22,6.734579874311428,11
2,4,hour_23,19.13011094731942,11
2,5,hour_0,14.011948172860578,12
2,5,hour_1,7.3662813251609895,12
2,5,hour_2,0.0,12
2,5,hour_3,0.0,12
2,5,hour_4,0.0,12
2,5,hour_5,18.976181239816896,12
2,5,hour_6,26.18232601443091,12
2,5,hour_7,34.2692218170533,12
2,5,hour_8,119.14159360695166,12
2,5,hour_9,164.30010086119947,12
2,5,hour_10,166.78221739467762,12
2,5,hour_11,152.5300643959966,12
2,5,hour_12,160.456823648072,12
2,5,hour_13,168.4636511754209,12
2,5,hour_14,192.96454340910853,12
2,5,hour_15,299.5354177981224,12
2,5,hour_16,320.35316936922953,12
2,5,hour_17,339.5695554348669,12
2,5,hour_18,280.47916828303204,12
2,5,hour_19,196.40747924586856,12
2,5,hour_20,68.13810225773915,12
2,5,hour_21,18.495771588175963,12
2,5,hour_22,5.524710993870742,12
2,5,hour_23,15.693381953603847,12
2,6,hour_0,19.51082318255877,13
2,6,hour_1,10.257118473116611,13
2,6,hour_2,0.0,13
2,6,hour_3,0.0,13
2,6,hour_4,0.0,13
2,6,hour_5,26.423229110093878,13
2,6,hour_6,36.45736674683839,13
2,6,hour_7,47.717898983629446,13
2,6,hour_8,165.89774226084256,13
2,6,hour_9,228.77833811777484,13
2,6,hour_10,232.23454108154237,13
2,6,hour_11,212.38924664442547,13
2,6,hour_12,223.42679804484442,13
2,6,hour_13,234.57583986344943,13
2,6,hour_14,268.69190782838075,13
2,6,hour_15,417.08565443401346,13
2,6,hour_16,446.0731631623865,13
2,6,hour_17,472.83086352703856,13
2,6,hour_18,390.5509349057335,13
2,6,hour_19,273.4859958103809,13
2,6,hour_20,94.87834587632865,13
2,6,hour_21,25.754286600977576,13
2,6,hour_22,7.692838854837458,13
2,6,hour_23,21.852121964465823,13
2,7,hour_0,44.235394522461014,14
2,7,hour_1,23.25517883466522,14
2,7,hour_2,0.0,14
2,7,hour_3,0.0,14
2,7,hour_4,0.0,14
2,7,hour_5,59.90736286756149,14
2,7,hour_6,82.65699433625572,14
2,7,hour_7,108.18713631779038,14
2,7,hour_8,376.1272402824114,14
2,7,hour_9,518.6915974862286,14
2,7,hour_10,526.5275816587788,14
2,7,hour_11,481.53386608736133,14
2,7,hour_12,506.558460702925,14
2,7,hour_13,531.8358290014742,14
2,7,hour_14,609.1845759950346,14
2,7,hour_15,945.6263480487238,14
2,7,hour_16,1011.3475056249516,14
2,7,hour_17,1072.0131895414695,14
2,7,hour_18,885.4662114981768,14
2,7,hour_19,620.0538443634107,14
2,7,hour_20,215.1104042206533,14
2,7,hour_21,58.39072076964854,14
2,7,hour_22,17.441384125998916,14
2,7,hour_23,49.54364186515634,14
3,1,hour_0,13.925048095421316,15
3,1,hour_1,4.763832243170451,15
3,1,hour_2,4.763832243170451,15
3,1,hour_3,4.763832243170451,15
3,1,hour_4,4.763832243170451,15
3,1,hour_5,37.194536360138514,15
3,1,hour_6,48.004771065794536,15
3,1,hour_7,64.86140823393613,15
3,1,hour_8,196.41646787225858,15
3,1,hour_9,382.38914967295113,15
3,1,hour_10,388.06910350134666,15
3,1,hour_11,358.20353982300884,15
3,1,hour_12,366.6318584070797,15
3,1,hour_13,466.3058868795691,15
3,1,hour_14,575.6908041554444,15
3,1,hour_15,638.5367449018854,15
3,1,hour_16,872.1477491342824,15
3,1,hour_17,874.8961138899577,15
3,1,hour_18,596.3951519815314,15
3,1,hour_19,417.2017699115044,15
3,1,hour_20,174.6127741439015,15
3,1,hour_21,86.11542901115814,15
3,1,hour_22,45.07318199307426,15
3,1,hour_23,24.918507118122356,15
3,2,hour_0,12.170527125817621,16
3,2,hour_1,4.163601385148134,16
3,2,hour_2,4.163601385148134,16
3,2,hour_3,4.163601385148134,16
3,2,hour_4,4.163601385148134,16
3,2,hour_5,32.50811850711812,16
3,2,hour_6,41.95629088110812,16
3,2,hour_7,56.68903424393997,16
3,2,hour_8,171.66848787995383,16
3,2,hour_9,334.2090804155444,16
3,2,hour_10,339.1733743747595,16
3,2,hour_11,313.07079646017695,16
3,2,hour_12,320.4371681415929,16
3,2,hour_13,407.5525202000769,16
3,2,hour_14,503.1552135436706,16
3,2,hour_15,558.0827241246633,16
3,2,hour_16,762.2593305117352,16
3,2,hour_17,764.6614082339361,16
3,2,hour_18,521.2508657175837,16
3,2,hour_19,364.63539823008847,16
3,2,hour_20,152.61200461716044,16
3,2,hour_21,75.26510196229319,16
3,2,hour_22,39.39407464409388,16
3,2,hour_23,21.778838014621005,16
3,3,hour_0,5.497499038091574,17
3,3,hour_1,1.880723355136591,17
3,3,hour_2,1.880723355136591,17
3,3,hour_3,1.880723355136591,17
3,3,hour_4,1.880723355136591,17
3,3,hour_5,14.68410927279723,17
3,3,hour_6,18.951904578684108,17
3,3,hour_7,25.60677183532128,17
3,3,hour_8,77.54367064255483,17
3,3,hour_9,150.964217006541,17
3,3,hour_10,153.20661792997308,17
3,3,hour_11,141.41592920353983,17
3,3,hour_12,144.7433628318584,17
3,3,hour_13,184.0938822624086,17
3,3,hour_14,227.27818391689112,17
3,3,hour_15,252.0892651019623,17
3,3,hour_16,344.31704501731434,17
3,3,hour_17,345.40207772220083,17
3,3,hour_18,235.45209696036937,17
3,3,hour_19,164.7079646017699,17
3,3,hour_20,68.93574451712198,17
3,3,hour_21,33.997691419776835,17
3,3,hour_22,17.794536360138515,17
3,3,hour_23,9.837629857637554,17
3,4,hour_0,5.9302808772604845,18
3,4,hour_1,2.0287803001154288,18
3,4,hour_2,2.0287803001154288,18
3,4,hour_3,2.0287803001154288,18
3,4,hour_4,2.0287803001154288,18
3,4,hour_5,15.840092343208925,18
3,4,hour_6,20.44386302424009,18
3,4,hour_7,27.622624086186992,18
3,4,hour_8,83.64817237399,18
3,4,hour_9,162.8486340900346,18
3,4,hour_10,165.26756444786454,18
3,4,hour_11,152.54867256637166,18
3,4,hour_12,156.1380530973451,18
3,4,hour_13,198.5863793766833,18
3,4,hour_14,245.1702962677953,18
3,4,hour_15,271.93459022701035,18
3,4,hour_16,371.4228549442093,18
3,4,hour_17,372.59330511735277,18
3,4,hour_18,253.9876875721431,18
3,4,hour_19,177.67433628318582,18
3,4,hour_20,74.36260100038476,18
3,4,hour_21,36.674105425163525,18
3,4,hour_22,19.195382839553673,18
3,4,hour_23,10.612081569834551,18
3,5,hour_0,10.351673720661793,19
3,5,hour_1,3.5413620623316664,19
3,5,hour_2,3.5413620623316664,19
3,5,hour_3,3.5413620623316664,19
3,5,hour_4,3.5413620623316664,19
3,5,hour_5,27.649865332820315,19
3,5,hour_6,35.68603308964987,19
3,5,hour_7,48.2170065409773,19
3,5,hour_8,146.01308195459794,19
3,5,hour_9,284.2624086186995,19
3,5,hour_10,288.4848018468642,19
3,5,hour_11,266.283185840708,19
3,5,hour_12,272.5486725663717,19
3,5,hour_13,346.6448634090035,19
3,5,hour_14,427.9599846094652,19
3,5,hour_15,474.6787225856099,19
3,5,hour_16,648.3416698730281,19
3,5,hour_17,650.3847633705271,19
3,5,hour_18,443.3512889572913,19
3,5,hour_19,310.141592920354,19
3,5,hour_20,129.80454020777222,19
3,5,hour_21,64.0169295883032,19
3,5,hour_22,33.50673335898423,19
3,5,hour_23,18.524047710657946,19
3,6,hour_0,10.737668333974606,20
3,6,hour_1,3.673412851096576,20
3,6,hour_2,3.673412851096576,20
3,6,hour_3,3.673412851096576,20
3,6,hour_4,3.673412851096576,20
3,6,hour_5,28.680877260484802,20
3,6,hour_6,37.01669873028088,20
3,6,hour_7,50.014928818776454,20
3,6,hour_8,151.45763755290497,20
3,6,hour_9,294.86202385532897,20
3,6,hour_10,299.2418622547134,20
3,6,hour_11,276.21238938053096,20
3,6,hour_12,282.71150442477875,20
3,6,hour_13,359.5706040784917,20
3,6,hour_14,443.91781454405543,20
3,6,hour_15,492.3786071565987,20
3,6,hour_16,672.5171219699885,20
3,6,hour_17,674.6363986148519,20
3,6,hour_18,459.8830319353598,20
3,6,hour_19,321.70619469026553,20
3,6,hour_20,134.64470950365526,20
3,6,hour_21,66.40400153905348,20
3,6,hour_22,34.75613697575991,20
3,6,hour_23,19.214774913428244,20
3,7,hour_0,17.387302808772606,21
3,7,hour_1,5.948287803001154,21
3,7,hour_2,5.948287803001154,21
3,7,hour_3,5.948287803001154,21
3,7,hour_4,5.948287803001154,21
3,7,hour_5,46.44240092343209,21
3,7,hour_6,59.940438630242404,21
3,7,hour_7,80.98822624086188,21
3,7,hour_8,245.25248172373992,21
3,7,hour_9,477.46448634090035,21
3,7,hour_10,484.5566756444787,21
3,7,hour_11,447.2654867256637,21
3,7,hour_12,457.78938053097346,21
3,7,hour_13,582.2458637937668,21
3,7,hour_14,718.827702962678,21
3,7,hour_15,797.2993459022701,21
3,7,hour_16,1088.9942285494421,21
3,7,hour_17,1092.4259330511736,21
3,7,hour_18,744.6798768757214,21
3,7,hour_19,520.9327433628318,21
3,7,hour_20,218.02762601000384,21
3,7,hour_21,107.52674105425164,21
3,7,hour_22,56.27995382839554,21
3,7,hour_23,31.114120815698346,21
4,1,hour_0,20.58800179268839,22
4,1,hour_1,9.564504769831617,22
4,1,hour_2,5.3496382610922595,22
4,1,hour_3,0.0,22
4,1,hour_4,4.214866508739356,22
4,1,hour_5,52.36161085856969,22
4,1,hour_6,57.71124911966195,22
4,1,hour_7,122.7174595044497,22
4,1,hour_8,231.8176579806646,22
4,1,hour_9,329.8943594340227,22
4,1,hour_10,439.6429989115821,22
4,1,hour_11,483.57487675267305,22
4,1,hour_12,494.1120430245214,22
4,1,hour_13,530.5868493501505,22
4,1,hour_14,618.4506050323324,22
4,1,hour_15,712.3124399769512,22
4,1,hour_16,758.0275305717396,22
4,1,hour_17,876.0437928164415,22
4,1,hour_18,807.1469364235867,22
4,1,hour_19,511.29572956015113,22
4,1,hour_20,220.95627120814393,22
4,1,hour_21,54.14482361226711,22
4,1,hour_22,25.775529803444524,22
4,1,hour_23,24.64075805109162,22
4,2,hour_0,14.074972789551188,23
4,2,hour_1,6.538766886484409,23
4,2,hour_2,3.657276394135348,23
4,2,hour_3,0.0,23
4,2,hour_4,2.881490492349062,23
4,2,hour_5,35.79697803956719,23
4,2,hour_6,39.45425443370254,23
4,2,hour_7,83.89570395031691,23
4,2,hour_8,158.4819770791984,23
4,2,hour_9,225.5320443050131,23
4,2,hour_10,300.5616236634868,23
4,2,hour_11,330.59562071835586,23
4,2,hour_12,337.7993469492285,23
4,2,hour_13,362.7353223637877,23
4,2,hour_14,422.8033164735258,23
4,2,hour_15,486.97189320699147,23
4,2,hour_16,518.224982393239,23
4,2,hour_17,598.9067161790127,23
4,2,hour_18,551.8054292848453,23
4,2,hour_19,349.5469620334208,23
4,2,hour_20,151.05659773352966,23
4,2,hour_21,37.01607017094564,23
4,2,hour_22,17.621422626288496,23
4,2,hour_23,16.845636724502207,23
4,3,hour_0,21.303540559574877,24
4,3,hour_1,9.896920417440297,24
4,3,hour_2,5.535565657212369,24
4,3,hour_3,0.0,24
4,3,hour_4,4.361354760227927,24
4,3,hour_5,54.18144567513925,24
4,3,hour_6,59.71701133235162,24
4,3,hour_7,126.98252128817465,24
4,3,hour_8,239.874511812536,24
4,3,hour_9,341.35988219476275,24
4,3,hour_10,454.9228503745438,24
4,3,hour_11,500.3815865292272,24
4,3,hour_12,511.28497342979705,24
4,3,hour_13,549.0274665471541,24
4,3,hour_14,639.9449388565208,24
4,3,hour_15,737.0689544785197,24
4,3,hour_16,784.3728791856072,24
4,3,hour_17,906.4908124719892,24
4,3,hour_18,835.1994365836481,24
4,3,hour_19,529.0658812984186,24
4,3,hour_20,228.63563608425633,24
4,3,hour_21,56.026634227543376,24
4,3,hour_22,26.671361802932324,24
4,3,hour_23,25.497150905947883,24
4,4,hour_0,20.327805877456942,25
4,4,hour_1,9.443626352519367,25
4,4,hour_2,5.282028298866765,25
4,4,hour_3,0.0,25
4,4,hour_4,4.161598053652602,25
4,4,hour_5,51.699852743453484,25
4,4,hour_6,56.981881042320246,25
4,4,hour_7,121.16652794673153,25
4,4,hour_8,228.88789295089313,25
4,4,hour_9,325.72507843011715,25
4,4,hour_10,434.08668928868684,25
4,4,hour_11,477.4633459248351,25
4,4,hour_12,487.86734105896664,25
4,4,hour_13,523.8811703694219,25
4,4,hour_14,610.6344836417184,25
4,4,hour_15,703.3100710672898,25
4,4,hour_16,748.4474038030603,25
4,4,hour_17,864.9721493053332,25
4,4,hour_18,796.9460272744734,25
4,4,hour_19,504.8338562007811,25
4,4,hour_20,218.16377488955757,25
4,4,hour_21,53.460528843075735,25
4,4,hour_22,25.449772712721686,25
4,4,hour_23,24.329342467507523,25
4,5,hour_0,13.578974326141239,26
4,5,hour_1,6.308342403482937,26
4,5,hour_2,3.528394903642999,26
4,5,hour_3,0.0,26
4,5,hour_4,2.7799474998399387,26
4,5,hour_5,34.53550163262693,26
4,5,hour_6,38.06389653626993,26
4,5,hour_7,80.93924066841667,26
4,5,hour_8,152.89711249119662,26
4,5,hour_9,217.58435239131828,26
4,5,hour_10,289.9699084448428,26
4,5,hour_11,318.9455150777899,26
4,5,hour_12,325.8953838273897,26
4,5,hour_13,349.9526218067738,26
4,5,hour_14,407.9038350726679,26
4,5,hour_15,469.81112747294964,26
4,5,hour_16,499.96286574044433,26
4,5,hour_17,577.8013957359626,26
4,5,hour_18,532.3599462193482,26
4,5,hour_19,337.2290159421218,26
4,5,hour_20,145.73340162622446,26
4,5,hour_21,35.7116332671746,26
4,5,hour_22,17.000448172098086,26
4,5,hour_23,16.252000768295026,26
4,6,hour_0,13.96113707663743,27
4,6,hour_1,6.485882578910302,27
4,6,hour_2,3.627697035661694,27
4,6,hour_3,0.0,27
4,6,hour_4,2.8581855432486076,27
4,6,hour_5,35.507458864203855,27
4,6,hour_6,39.13515589986555,27
4,6,hour_7,83.21717139381522,27
4,6,hour_8,157.20020487867342,27
4,6,hour_9,223.70798386580447,27
4,6,hour_10,298.1307382034701,27
4,6,hour_11,327.92182598117677,27
4,6,hour_12,335.06728983929827,27
4,6,hour_13,359.80158780971897,27
4,6,hour_14,419.3837633651322,27
4,6,hour_15,483.03335680901466,27
4,6,hour_16,514.0336769319418,27
4,6,hour_17,594.0628721429028,27
4,6,hour_18,547.3425315321083,27
4,6,hour_19,346.7198924386965,27
4,6,hour_20,149.83488059414816,27
4,6,hour_21,36.71669120942442,27
4,6,hour_22,17.478903899097254,27
4,6,hour_23,16.709392406684167,27
4,7,hour_0,23.165567577949933,28
4,7,hour_1,10.761956591331073,28
4,7,hour_2,6.019399449388565,28
4,7,hour_3,0.0,28
4,7,hour_4,4.742557141942506,28
4,7,hour_5,58.917152186439594,28
4,7,hour_6,64.93655163582817,28
4,7,hour_7,138.08137524809527,28
4,7,hour_8,260.8406428068378,28
4,7,hour_9,371.19629937896156,28
4,7,hour_10,494.6851911133876,28
4,7,hour_11,544.1172290159421,28
4,7,hour_12,555.9736218707984,28
4,7,hour_13,597.0149817529932,28
4,7,hour_14,695.8790575581023,28
4,7,hour_15,801.4921569882836,28
4,7,hour_16,852.9306613739676,28
4,7,hour_17,985.7222613483578,28
4,7,hour_18,908.19969268199,28
4,7,hour_19,575.3086625264102,28
4,7,hour_20,248.61943786413985,28
4,7,hour_21,60.923618669569116,28
4,7,hour_22,29.002560983417634,28
4,7,hour_23,27.725718675971574,28
5,1,hour_0,6.120171091044877,29
5,1,hour_1,0.0,29
5,1,hour_2,0.0,29
5,1,hour_3,0.0,29
5,1,hour_4,9.520266141625363,29
5,1,hour_5,57.29160160228121,29
5,1,hour_6,77.69217190576413,29
5,1,hour_7,113.22316518433023,29
5,1,hour_8,275.7477086020775,29
5,1,hour_9,476.5233213388553,29
5,1,hour_10,464.4529839092946,29
5,1,hour_11,468.1930884649331,29
5,1,hour_12,499.8139724353316,29
5,1,hour_13,455.27272727272725,29
5,1,hour_14,523.444633036866,29
5,1,hour_15,495.733858374635,29
5,1,hour_16,523.2746282843369,29
5,1,hour_17,633.6077126756738,29
5,1,hour_18,769.1015004413063,29
5,1,hour_19,548.9453459162197,29
5,1,hour_20,278.29777989001286,29
5,1,hour_21,96.56269943648584,29
5,1,hour_22,59.84167289021657,29
5,1,hour_23,36.04100753615317,29
5,2,hour_0,4.326159277615589,30
5,2,hour_1,0.0,30
5,2,hour_2,0.0,30
5,2,hour_3,0.0,30
5,2,hour_4,6.729581098513138,30
5,2,hour_5,40.4976576821237,30
5,2,hour_6,54.918188607508995,30
5,2,hour_7,80.03394663588838,30
5,2,hour_8,194.91750967479123,30
5,2,hour_9,336.8395681987915,30
5,2,hour_10,328.3074207346052,30
5,2,hour_11,330.95118473759254,30
5,2,hour_12,353.3030076719397,30
5,2,hour_13,321.8181818181818,30
5,2,hour_14,370.00678932717767,30
5,2,hour_15,350.41890148686264,30
5,2,hour_16,369.8866182361328,30
5,2,hour_17,447.8776563242583,30
5,2,hour_18,543.6540158870256,30
5,2,hour_19,388.0324529839093,30
5,2,hour_20,196.7200760404644,30
5,2,hour_21,68.2571797134904,30
5,2,hour_22,42.30022404779687,30
5,2,hour_23,25.47627130151402,30
5,3,hour_0,4.348156697671261,31
5,3,hour_1,0.0,31
5,3,hour_2,0.0,31
5,3,hour_3,0.0,31
5,3,hour_4,6.763799307488628,31
5,3,hour_5,40.70357797542264,31
5,3,hour_6,55.19743363432684,31
5,3,hour_7,80.44089890691833,31
5,3,hour_8,195.9086156561885,31
5,3,hour_9,338.552311765904,31
5,3,hour_10,329.97678050105236,31
5,3,hour_11,332.63398737185145,31
5,3,hour_12,355.099463643153,31
5,3,hour_13,323.4545454545455,31
5,3,hour_14,371.8881797813837,31
5,3,hour_15,352.20069251137215,31
5,3,hour_16,371.7673976508928,31
5,3,hour_17,450.15500033946637,31
5,3,hour_18,546.4183583406884,31
5,3,hour_19,390.0054993550139,31
5,3,hour_20,197.7203476135515,31
5,3,hour_21,68.60425011881323,31
5,3,hour_22,42.51530993278566,31
5,3,hour_23,25.605811664064092,31
5,4,hour_0,4.995858510421617,32
5,4,hour_1,0.0,32
5,4,hour_2,0.0,32
5,4,hour_3,0.0,32
5,4,hour_4,7.771335460655849,32
5,4,hour_5,46.76678661144681,32
5,4,hour_6,63.419648312852196,32
5,4,hour_7,92.42338244279992,32
5,4,hour_8,225.0911806639962,32
5,4,hour_9,388.9830945753276,32
5,4,hour_10,379.1301514019961,32
5,4,hour_11,382.1831760472537,32
5,4,hour_12,407.9951116844321,32
5,4,hour_13,371.6363636363636,32
5,4,hour_14,427.28467648856,32
5,4,hour_15,404.664539344151,32
5,4,hour_16,427.1459026410483,32
5,4,hour_17,517.2101296761491,32
5,4,hour_18,627.8128861429833,32
5,4,hour_19,448.10075361531676,32
5,4,hour_20,227.1727883766719,32
5,4,hour_21,78.82354538665219,32
5,4,hour_22,48.84839432412248,32
5,4,hour_23,29.420055672482857,32
5,5,hour_0,4.8883155679272186,33
5,5,hour_1,0.0,33
5,5,hour_2,0.0,33
5,5,hour_3,0.0,33
5,5,hour_4,7.604046438997895,33
5,5,hour_5,45.7600651775409,33
5,5,hour_6,62.054450403964964,33
5,5,hour_7,90.43383800665353,33
5,5,hour_8,220.24577364383188,33
5,5,hour_9,380.60968158055533,33
5,5,hour_10,370.96883698825445,33
5,5,hour_11,373.9561409464322,33
5,5,hour_12,399.21243804738947,33
5,5,hour_13,363.6363636363636,33
5,5,hour_14,418.0867676013307,33
5,5,hour_15,395.95356100210466,33
5,5,hour_16,417.95098105777714,33
5,5,hour_17,506.07644782402065,33
5,5,hour_18,614.2983230361871,33
5,5,hour_19,438.4547491343608,33
5,5,hour_20,222.2825717971349,33
5,5,hour_21,77.12675673840722,33
5,5,hour_22,47.79686333084391,33
5,5,hour_23,28.786747233349175,33
5,6,hour_0,6.814311901690543,34
5,6,hour_1,0.0,34
5,6,hour_2,0.0,34
5,6,hour_3,0.0,34
5,6,hour_4,10.600040735963066,34
5,6,hour_5,63.789530857492025,34
5,6,hour_6,86.50390386312716,34
5,6,hour_7,126.06477018127504,34
5,6,hour_8,307.02260845950167,34
5,6,hour_9,530.5698961232941,34
5,6,hour_10,517.1305587616267,34
5,6,hour_11,521.2948604793265,34
5,6,hour_12,556.502138638061,34
5,6,hour_13,506.90909090909093,34
5,6,hour_14,582.8129540362551,34
5,6,hour_15,551.959264036934,34
5,6,hour_16,582.6236675945414,34
5,6,hour_17,705.4705682666848,34
5,6,hour_18,856.3318623124449,34
5,6,hour_19,611.205920293299,34
5,6,hour_20,309.86190508520605,34
5,6,hour_21,107.51469889333967,34
5,6,hour_22,66.62882748319642,34
5,6,hour_23,40.12872564328875,34
5,7,hour_0,4.507026953628896,35
5,7,hour_1,0.0,35
5,7,hour_2,0.0,35
5,7,hour_3,0.0,35
5,7,hour_4,7.01093081675606,35
5,7,hour_5,42.190780093692716,35
5,7,hour_6,57.214203272455705,35
5,7,hour_7,83.37999864213457,35
5,7,hour_8,203.06660329961304,35
5,7,hour_9,350.92212641727207,35
5,7,hour_10,342.0332677031706,35
5,7,hour_11,344.78756195261053,35
5,7,hour_12,368.0738678796931,35
5,7,hour_13,335.2727272727273,35
5,7,hour_14,385.4759997284269,35
5,7,hour_15,365.06918324394053,35
5,7,hour_16,385.3508045352706,35
5,7,hour_17,466.6024848937471,35
5,7,hour_18,566.3830538393646,35
5,7,hour_19,404.2552787018807,35
5,7,hour_20,204.9445311969584,35
5,7,hour_21,71.11086971281146,35
5,7,hour_22,44.06870799103809,35
5,7,hour_23,26.541380949147943,35
6,1,hour_0,21.187636363636365,36
6,1,hour_1,5.36230303030303,36
6,1,hour_2,0.0,36
6,1,hour_3,0.0,36
6,1,hour_4,0.0,36
6,1,hour_5,30.735151515151514,36
6,1,hour_6,42.76763636363636,36
6,1,hour_7,94.03648484848485,36
6,1,hour_8,205.86012121212121,36
6,1,hour_9,324.8770909090909,36
6,1,hour_10,397.3335757575758,36
6,1,hour_11,363.98266666666666,36
6,1,hour_12,362.2824242424242,36
6,1,hour_13,349.20363636363635,36
6,1,hour_14,348.4189090909091,36
6,1,hour_15,541.8541818181818,36
6,1,hour_16,721.818303030303,36
6,1,hour_17,792.9669090909091,36
6,1,hour_18,686.3747878787879,36
6,1,hour_19,554.9329696969697,36
6,1,hour_20,296.62690909090907,36
6,1,hour_21,114.0470303030303,36
6,1,hour_22,43.94472727272727,36
6,1,hour_23,23.541818181818183,36
6,2,hour_0,37.12254545454546,37
6,2,hour_1,9.395212121212122,37
6,2,hour_2,0.0,37
6,2,hour_3,0.0,37
6,2,hour_4,0.0,37
6,2,hour_5,53.85060606060606,37
6,2,hour_6,74.93254545454546,37
6,2,hour_7,164.7599393939394,37
6,2,hour_8,360.6844848484849,37
6,2,hour_9,569.2123636363636,37
6,2,hour_10,696.1623030303031,37
6,2,hour_11,637.7286666666666,37
6,2,hour_12,634.749696969697,37
6,2,hour_13,611.8345454545455,37
6,2,hour_14,610.4596363636364,37
