week,day,hour,visits,day_number
6,4,hour_13,34.85355648535565,39
6,4,hour_14,67.88145048814505,39
6,4,hour_15,109.37377963737795,39
6,4,hour_16,191.3626220362622,39
6,4,hour_17,205.63598326359832,39
6,4,hour_18,113.85495118549511,39
6,4,hour_19,77.17573221757321,39
6,4,hour_20,47.13528591352859,39
6,4,hour_21,15.269177126917711,39
6,4,hour_22,7.1366806136680605,39
6,4,hour_23,7.1366806136680605,39
6,5,hour_0,0.0,40
6,5,hour_1,1.1694560669456067,40
6,5,hour_2,1.1694560669456067,40
6,5,hour_3,1.1694560669456067,40
6,5,hour_4,1.1694560669456067,40
6,5,hour_5,1.1694560669456067,40
6,5,hour_6,3.3179916317991633,40
6,5,hour_7,3.3179916317991633,40
6,5,hour_8,5.602510460251047,40
6,5,hour_9,13.054393305439332,40
6,5,hour_10,20.94142259414226,40
6,5,hour_11,16.372384937238493,40
6,5,hour_12,18.2489539748954,40
6,5,hour_13,5.7112970711297075,40
6,5,hour_14,11.123430962343097,40
6,5,hour_15,17.922594142259417,40
6,5,hour_16,31.35774058577406,40
6,5,hour_17,33.69665271966527,40
6,5,hour_18,18.656903765690377,40
6,5,hour_19,12.646443514644352,40
6,5,hour_20,7.7238493723849375,40
6,5,hour_21,2.502092050209205,40
6,5,hour_22,1.1694560669456067,40
6,5,hour_23,1.1694560669456067,40
6,6,hour_0,0.0,41
6,6,hour_1,8.675964667596467,41
6,6,hour_2,8.675964667596467,41
6,6,hour_3,8.675964667596467,41
6,6,hour_4,8.675964667596467,41
6,6,hour_5,8.675964667596467,41
6,6,hour_6,24.61552766155277,41
6,6,hour_7,24.61552766155277,41
6,6,hour_8,41.56392375639238,41
6,6,hour_9,96.84797768479777,41
6,6,hour_10,155.36029753602975,41
6,6,hour_11,121.46350534635054,41
6,6,hour_12,135.38540213854023,41
6,6,hour_13,42.37099023709902,41
6,6,hour_14,82.52254765225477,41
6,6,hour_15,132.96420269642027,41
6,6,hour_16,232.6369130636913,41
6,6,hour_17,249.98884239888426,41
6,6,hour_18,138.41190144119014,41
6,6,hour_19,93.82147838214784,41
6,6,hour_20,57.301720130172015,41
6,6,hour_21,18.562529056252906,41
6,6,hour_22,8.675964667596467,41
6,6,hour_23,8.675964667596467,41
6,7,hour_0,0.0,42
6,7,hour_1,2.688749418874942,42
6,7,hour_2,2.688749418874942,42
6,7,hour_3,2.688749418874942,42
6,7,hour_4,2.688749418874942,42
6,7,hour_5,2.688749418874942,42
6,7,hour_6,7.628544862854486,42
6,7,hour_7,7.628544862854486,42
6,7,hour_8,12.880985588098559,42
6,7,hour_9,30.0139470013947,42
6,7,hour_10,48.14737331473733,42
6,7,hour_11,37.64249186424919,42
6,7,hour_12,41.956996745699676,42
6,7,hour_13,13.131101813110181,42
6,7,hour_14,25.5743840074384,42
6,7,hour_15,41.206648070664805,42
6,7,hour_16,72.0960018596002,42
6,7,hour_17,77.47350069735008,42
6,7,hour_18,42.89493258949326,42
6,7,hour_19,29.076011157601116,42
6,7,hour_20,17.758251975825196,42
6,7,hour_21,5.752673175267318,42
6,7,hour_22,2.688749418874942,42
6,7,hour_23,2.688749418874942,42
7,1,hour_0,13.246244533181214,43
7,1,hour_1,9.771819737592699,43
7,1,hour_2,9.771819737592699,43
7,1,hour_3,9.771819737592699,43
7,1,hour_4,9.771819737592699,43
7,1,hour_5,9.771819737592699,43
7,1,hour_6,19.000760600874692,43
7,1,hour_7,19.217912150598973,43
7,1,hour_8,66.77410154021678,43
7,1,hour_9,89.90074158585283,43
7,1,hour_10,87.51207453888573,43
7,1,hour_11,89.79216581099068,43
7,1,hour_12,106.29568359003613,43
7,1,hour_13,60.042403498764024,43
7,1,hour_14,78.50028522532801,43
7,1,hour_15,121.60486784559802,43
7,1,hour_16,113.895987830386,43
7,1,hour_17,109.1186537364518,43
7,1,hour_18,64.92831336756038,43
7,1,hour_19,58.305191100969765,43
7,1,hour_20,73.50579958166952,43
7,1,hour_21,41.04164289788933,43
7,1,hour_22,19.76079102490968,43
7,1,hour_23,13.246244533181214,43
7,2,hour_0,14.777334093934208,44
7,2,hour_1,10.901312036508843,44
7,2,hour_2,10.901312036508843,44
7,2,hour_3,10.901312036508843,44
7,2,hour_4,10.901312036508843,44
7,2,hour_5,10.901312036508843,44
7,2,hour_6,21.19699562654497,44
7,2,hour_7,21.439247005134057,44
7,2,hour_8,74.49229891614375,44
7,2,hour_9,100.29207073588135,44
7,2,hour_10,97.62730557140141,44
7,2,hour_11,100.17094504658681,44
7,2,hour_12,118.5820498193573,44
7,2,hour_13,66.98250617988211,44
7,2,hour_14,87.57387335995436,44
7,2,hour_15,135.6607720098878,44
7,2,hour_16,127.06084806997528,44
7,2,hour_17,121.7313177410154,44
7,2,hour_18,72.43316219813653,44
7,2,hour_19,65.04449515116943,44
7,2,hour_20,82.0020916524054,44
7,2,hour_21,45.78551055333714,44
7,2,hour_22,22.04487545160677,44
7,2,hour_23,14.777334093934208,44
7,3,hour_0,0.8583380870888001,45
7,3,hour_1,0.6332002281802624,45
7,3,hour_2,0.6332002281802624,45
7,3,hour_3,0.6332002281802624,45
7,3,hour_4,0.6332002281802624,45
7,3,hour_5,0.6332002281802624,45
7,3,hour_6,1.2312226659060659,45
7,3,hour_7,1.2452937820878494,45
7,3,hour_8,4.32686822589846,45
7,3,hour_9,5.825442099258414,45
7,3,hour_10,5.670659821258794,45
7,3,hour_11,5.818406541167522,45
7,3,hour_12,6.887811370983076,45
7,3,hour_13,3.890663624263168,45
7,3,hour_14,5.086708499714774,45
7,3,hour_15,7.879825061798821,45
7,3,hour_16,7.380300437345503,45
7,3,hour_17,7.0707358813462635,45
7,3,hour_18,4.207263738353299,45
7,3,hour_19,3.778094694808899,45
7,3,hour_20,4.763072827533752,45
7,3,hour_21,2.659440958357102,45
7,3,hour_22,1.2804715725423084,45
7,3,hour_23,0.8583380870888001,45
7,4,hour_0,4.825251949039742,46
7,4,hour_1,3.5596120935539077,46
7,4,hour_2,3.5596120935539077,46
7,4,hour_3,3.5596120935539077,46
7,4,hour_4,3.5596120935539077,46
7,4,hour_5,3.5596120935539077,46
7,4,hour_6,6.9214679596881545,46
7,4,hour_7,7.000570450656019,46
7,4,hour_8,24.32401597261837,46
7,4,hour_9,32.74843126069595,46
7,4,hour_10,31.878303860049442,46
7,4,hour_11,32.70888001521202,46
7,4,hour_12,38.72066932876973,46
7,4,hour_13,21.87183875261457,46
7,4,hour_14,28.59555048488306,46
7,4,hour_15,44.29739494200419,46
7,4,hour_16,41.48925651264499,46
7,4,hour_17,39.74900171135197,46
7,4,hour_18,23.651644799391523,46
7,4,hour_19,21.23901882487165,46
7,4,hour_20,26.776193192622173,46
7,4,hour_21,14.950370792926414,46
7,4,hour_22,7.198326678075681,46
7,4,hour_23,4.825251949039742,46
7,5,hour_0,17.30595170184446,47
7,5,hour_1,12.766685681688536,47
7,5,hour_2,12.766685681688536,47
7,5,hour_3,12.766685681688536,47
7,5,hour_4,12.766685681688536,47
7,5,hour_5,12.766685681688536,47
7,5,hour_6,24.82411104772771,47
7,5,hour_7,25.107815173987454,47
7,5,hour_8,87.23901882487166,47
7,5,hour_9,117.45350827153452,47
7,5,hour_10,114.33276288267733,47
7,5,hour_11,117.31165620840466,47
7,5,hour_12,138.87316980414528,47
7,5,hour_13,78.44419091081956,47
7,5,hour_14,102.5590416428979,47
7,5,hour_15,158.87431070545733,47
7,5,hour_16,148.80281422323637,47
7,5,hour_17,142.56132344552196,47
7,5,hour_18,84.82753375166382,47
7,5,hour_19,76.17455790074159,47
7,5,hour_20,96.03384673892376,47
7,5,hour_21,53.620079863091846,47
7,5,hour_22,25.817075489636817,47
7,5,hour_23,17.30595170184446,47
7,6,hour_0,24.195854725232934,48
7,6,hour_1,17.84940102681118,48
7,6,hour_2,17.84940102681118,48
7,6,hour_3,17.84940102681118,48
7,6,hour_4,17.84940102681118,48
7,6,hour_5,17.84940102681118,48
7,6,hour_6,34.70716866324396,48
7,6,hour_7,35.10382201939532,48
7,6,hour_8,121.97090701654307,48
7,6,hour_9,164.21448944666287,48
7,6,hour_10,159.8513025289979,48
7,6,hour_11,164.01616276858718,48
7,6,hour_12,194.1618178360905,48
7,6,hour_13,109.67465297585092,48
7,6,hour_14,143.39018824871647,48
7,6,hour_15,222.12587944476135,48
7,6,hour_16,208.04468530138809,48
7,6,hour_17,199.31831146605816,48
7,6,hour_18,118.5993534892565,48
7,6,hour_19,106.50142612664004,48
7,6,hour_20,134.2671610572352,48
