Date,Month,Time,Visits,Z_Score_row,Shaded_Area,Water_Area,Weekday,Weekend,Spring,Summer,Fall,Morning,Afternoon,Evening,Night,Extreme,Hot,Average,Cool,Clear_Partly_Cloudy,Cloudy_Low_Visibility,Light_Moderate_Rain,Heavy_Rain_Thunderstorms,Windy,Holiday,Event_z,Event_bin
2024/6/19,6,9,225.8246196,0,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
2024/6/19,6,10,254.3154196,0.01,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
2024/6/19,6,11,357.6529523,0.1,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
2024/6/19,6,12,385.5599244,-0.08,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0
2024/6/19,6,13,470.0981998,-0.17,2,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
2024/6/19,6,14,691.7192587,-0.09,2,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
2024/6/19,6,15,785.9490767,-0.09,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
2024/6/19,6,16,1026.602924,0.05,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0
2024/6/19,6,17,1145.703809,0.16,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0
2024/6/19,6,18,1500.787919,0.74,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0
2024/6/19,6,19,1396.749793,1.12,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
2024/6/19,6,20,1265.271757,1.6,2,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
2024/6/19,6,21,352.1649703,0.59,2,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0
2024/6/19,6,22,135.7983622,0.11,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
2024/6/19,6,23,80.45148029,0.06,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0
2024/6/20,6,0,6.971786626,-0.66,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/20,6,1,7.094818155,-0.45,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/20,6,2,5.864502868,-0.39,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/20,6,3,4.7162086,-0.34,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/20,6,4,1.066273249,-0.49,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/20,6,5,1.066273249,-0.46,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/20,6,6,2.378609555,-0.32,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/20,6,7,18.61877134,-0.31,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/20,6,8,36.78642708,-0.47,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/20,6,9,79.3143255,-0.45,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/20,6,10,89.32088983,-0.35,2,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/20,6,11,125.6151908,-0.33,2,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/20,6,12,135.4167026,-0.47,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/20,6,13,165.1083115,-0.52,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/20,6,14,242.9462587,-0.5,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/20,6,15,276.0417399,-0.49,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/20,6,16,360.5644001,-0.46,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/20,6,17,402.3951198,-0.46,2,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/20,6,18,527.1080794,-0.29,2,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/20,6,19,490.5677154,-0.15,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/20,6,20,444.3898816,0.07,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/20,6,21,123.6876968,-0.33,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/20,6,22,47.69522262,-0.53,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/20,6,23,28.25624109,-0.55,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/21,6,0,12.42184133,-0.55,2,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/21,6,1,12.64105029,-0.28,2,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/21,6,2,10.44896065,-0.23,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/21,6,3,8.403010311,-0.21,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/21,6,4,1.899811027,-0.44,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/21,6,5,1.899811027,-0.43,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/21,6,6,4.238039983,-0.3,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/21,6,7,33.17362331,-0.15,2,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/21,6,8,65.54348042,-0.31,2,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/21,6,9,141.3167125,-0.26,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/21,6,10,159.1457083,-0.2,2,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2024/6/21,6,11,223.8123529,-0.15,2,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2024/6/21,6,12,241.2760004,-0.31,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2024/6/21,6,13,294.1784305,-0.37,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2024/6/21,6,14,432.8646355,-0.32,2,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2024/6/21,6,15,491.831847,-0.32,2,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2024/6/21,6,16,642.4284057,-0.25,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/21,6,17,716.9594536,-0.2,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/21,6,18,939.1642741,0.14,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/21,6,19,874.0592116,0.38,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/21,6,20,791.7827802,0.72,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/21,6,21,220.3780791,0.06,2,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/21,6,22,84.98000862,-0.26,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/21,6,23,50.34499221,-0.29,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/22,6,0,52.52793157,0.32,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1
2024/6/22,6,1,53.45489507,0.89,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1
2024/6/22,6,2,44.18526009,1.1,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1
2024/6/22,6,3,35.53360077,1.06,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1
2024/6/22,6,4,8.033683652,-0.17,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/22,6,5,8.033683652,-0.23,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/22,6,6,17.9212943,-0.16,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/22,6,7,140.2804761,1.14,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1
2024/6/22,6,8,277.162086,0.87,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1
2024/6/22,6,9,597.5824686,1.15,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1
2024/6/22,6,10,672.9754998,0.93,2,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
2024/6/22,6,11,946.4297318,1.19,2,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
2024/6/22,6,12,1020.277824,0.9,2,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1
2024/6/22,6,13,1243.985015,0.71,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1
2024/6/22,6,14,1830.443921,0.93,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1
2024/6/22,6,15,2079.797102,0.93,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
2024/6/22,6,16,2716.621026,1.35,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1
2024/6/22,6,17,3031.788615,1.71,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,1
2024/6/22,6,18,3971.420615,3.35,2,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,3,1
2024/6/22,6,19,3696.112456,4.35,2,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,4,1
2024/6/22,6,20,3348.192156,5.47,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,5,1
2024/6/22,6,21,931.9073037,2.92,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,3,1
2024/6/22,6,22,359.3528495,1.76,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,2,1
2024/6/22,6,23,212.8926168,1.62,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,1
2024/6/23,6,0,56.68733216,0.41,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/23,6,1,57.68769685,1.04,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/23,6,2,47.68405,1.26,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/23,6,3,38.34731293,1.15,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/23,6,4,8.669827272,-0.12,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/23,6,5,8.669827272,-0.19,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/23,6,6,19.34038391,-0.15,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/23,6,7,151.3885224,1.27,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/23,6,8,299.1090409,0.99,2,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/23,6,9,644.9017671,1.29,2,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/23,6,10,726.2647615,1.04,2,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/23,6,11,1021.372344,1.33,2,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/23,6,12,1101.068064,1.03,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2024/6/23,6,13,1342.489408,0.82,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2024/6/23,6,14,1975.386798,1.06,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2024/6/23,6,15,2244.484899,1.06,2,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2024/6/23,6,16,2931.735437,1.52,2,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/23,6,17,3271.85943,1.91,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/23,6,18,4285.895766,3.68,2,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/23,6,19,3988.787455,4.76,2,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/23,6,20,3613.317243,5.96,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/23,6,21,1005.699964,3.22,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/23,6,22,387.808043,1.97,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/23,6,23,229.7504227,1.82,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/24,6,0,15.06459819,-0.49,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/24,6,1,0,-0.66,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/24,6,2,0,-0.63,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/24,6,3,0,-0.57,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/24,6,4,0,-0.53,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/24,6,5,0,-0.5,2,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/24,6,6,2.593904325,-0.31,2,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/24,6,7,2.593904325,-0.51,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2024/6/24,6,8,119.3195989,-0.01,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/24,6,9,180.9747094,-0.13,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2024/6/24,6,10,152.5415274,-0.21,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2024/6/24,6,11,170.399561,-0.25,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/6/24,6,12,212.9994513,-0.35,2,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2024/6/24,6,13,333.2169402,-0.33,2,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2024/6/24,6,14,450.5412281,-0.31,2,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2024/6/24,6,15,517.1846162,-0.3,2,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2024/6/24,6,16,577.4430089,-0.3,2,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2024/6/24,6,17,656.7566219,-0.25,2,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
2024/6/24,6,18,690.4773782,-0.12,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
2024/6/24,6,19,556.8913054,-0.06,2,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
2024/6/24,6,20,457.9238789,0.1,2,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/24,6,21,238.7389634,0.14,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/24,6,22,79.01431636,-0.3,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/24,6,23,39.20786153,-0.42,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/25,6,0,15.75756971,-0.47,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/25,6,1,0,-0.66,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/25,6,2,0,-0.63,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/25,6,3,0,-0.57,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/25,6,4,0,-0.53,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/25,6,5,0,-0.5,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/25,6,6,2.713223924,-0.31,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/25,6,7,2.713223924,-0.51,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/25,6,8,124.8083005,0.02,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/25,6,9,189.2995461,-0.11,2,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/25,6,10,159.5584377,-0.2,2,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/25,6,11,178.2379408,-0.24,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/25,6,12,222.797426,-0.33,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/25,6,13,348.5449194,-0.31,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/25,6,14,471.2661246,-0.29,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/25,6,15,540.9751085,-0.28,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/25,6,16,604.0053873,-0.27,2,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/25,6,17,686.9674265,-0.22,2,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/25,6,18,722.2393376,-0.08,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/25,6,19,582.5083055,-0.03,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/25,6,20,478.9883773,0.14,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/25,6,21,249.7209558,0.18,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/25,6,22,82.64897491,-0.28,2,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/25,6,23,41.01142316,-0.39,2,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/26,6,0,11.39636853,-0.57,2,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/26,6,1,0,-0.66,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/26,6,2,0,-0.63,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/26,6,3,0,-0.57,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/26,6,4,0,-0.53,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/26,6,5,0,-0.5,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/26,6,6,1.962288622,-0.32,2,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/26,6,7,1.962288622,-0.52,2,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/26,6,8,90.2652766,-0.18,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/26,6,9,136.9073677,-0.27,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/26,6,10,115.3976655,-0.3,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/26,6,11,128.9072679,-0.33,2,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/26,6,12,161.1340849,-0.43,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/26,6,13,252.0786153,-0.42,2,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/26,6,14,340.8344391,-0.41,2,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/26,6,15,391.2501621,-0.4,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/26,6,16,436.8356363,-0.4,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/26,6,17,496.8363845,-0.38,2,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2024/6/26,6,18,522.3461366,-0.3,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/26,6,19,421.2882726,-0.25,2,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/26,6,20,346.4194144,-0.11,2,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2024/6/26,6,21,180.6060258,-0.1,2,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/26,6,22,59.77433032,-0.44,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/26,6,23,29.66074724,-0.52,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/27,6,0,19.89280192,-0.38,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
2024/6/27,6,1,0,-0.66,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
2024/6/27,6,2,0,-0.63,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
2024/6/27,6,3,0,-0.57,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
2024/6/27,6,4,0,-0.53,2,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/27,6,5,0,-0.5,2,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/27,6,6,3.425250661,-0.31,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/27,6,7,3.425250661,-0.51,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2024/6/27,6,8,157.5615304,0.2,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/27,6,9,238.9771038,0.04,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/27,6,10,201.4310869,-0.11,2,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/27,6,11,225.0126203,-0.15,2,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/27,6,12,281.2657754,-0.24,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/27,6,13,440.0129695,-0.21,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/27,6,14,594.9396917,-0.18,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/27,6,15,682.9422856,-0.17,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/27,6,16,762.5134933,-0.15,2,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/27,6,17,867.2471193,-0.07,2,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2024/6/27,6,18,911.7753779,0.12,2,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2024/6/27,6,19,735.3749688,0.19,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2024/6/27,6,20,604.6884821,0.37,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
2024/6/27,6,21,315.2548012,0.44,2,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
